Timestamp,Year,Month,Day,Hour Ending,Maximum energy deliverable before curtailment (MWh),Energy actually delivered (MWh),Curtailment (MWh),Price ($/MWh) at the nodal level in the Real Time market
11/29/2023 10:00,2023,11,29,10,71.7,68.7,3,9.38
11/29/2023 11:00,2023,11,29,11,65.1,62.1,3,13.28
11/29/2023 12:00,2023,11,29,12,55.4,55.4,0,81.68
11/29/2023 13:00,2023,11,29,13,56.7,56.7,0,54.88
11/29/2023 14:00,2023,11,29,14,37.7,37.7,0,29.85
11/29/2023 15:00,2023,11,29,15,32.7,32.7,0,29.5
11/29/2023 16:00,2023,11,29,16,27.1,27.1,0,28.98
11/29/2023 17:00,2023,11,29,17,62.1,62.1,0,32.73
11/29/2023 18:00,2023,11,29,18,73.9,73.9,0,32.29
11/29/2023 19:00,2023,11,29,19,74.4,74.4,0,30.22
11/29/2023 20:00,2023,11,29,20,70.3,70.3,0,29.33
11/29/2023 21:00,2023,11,29,21,69.4,69.4,0,23.37
11/29/2023 22:00,2023,11,29,22,34.1,34.1,0,40.24
11/29/2023 23:00,2023,11,29,23,53.5,53.5,0,44.12
11/30/2023 0:00,2023,11,29,24,57.8,57.8,0,28.62
11/30/2023 1:00,2023,11,30,1,89.9,89.9,0,27.87
11/30/2023 2:00,2023,11,30,2,124,124,0,27.14
11/30/2023 3:00,2023,11,30,3,141.9,141.9,0,26.23
11/30/2023 4:00,2023,11,30,4,151.3,151.3,0,21.35
11/30/2023 5:00,2023,11,30,5,161.7,161.7,0,19.93
11/30/2023 6:00,2023,11,30,6,160.8,160.8,0,26.91
11/30/2023 7:00,2023,11,30,7,168,165,3,10.96
11/30/2023 8:00,2023,11,30,8,163.9,160.9,3,10.67
11/30/2023 9:00,2023,11,30,9,161.7,158.7,3,11.89
11/30/2023 10:00,2023,11,30,10,160.7,157.7,3,5.52
11/30/2023 11:00,2023,11,30,11,142,139,3,10.01
11/30/2023 12:00,2023,11,30,12,48,45,3,12.1
11/30/2023 13:00,2023,11,30,13,131,131,0,31.41
11/30/2023 14:00,2023,11,30,14,117,117,0,31.47
11/30/2023 15:00,2023,11,30,15,109.5,109.5,0,20.73
11/30/2023 16:00,2023,11,30,16,95,95,0,24.85
11/30/2023 17:00,2023,11,30,17,80.5,80.5,0,27.5
11/30/2023 18:00,2023,11,30,18,98.1,98.1,0,22.61
11/30/2023 19:00,2023,11,30,19,42.6,42.6,0,21.91
11/30/2023 20:00,2023,11,30,20,33.7,33.7,0,20.05
11/30/2023 21:00,2023,11,30,21,40.2,40.2,0,27.81
11/30/2023 22:00,2023,11,30,22,31.5,31.5,0,30.61
11/30/2023 23:00,2023,11,30,23,29.3,29.3,0,38.06
12/1/2023 0:00,2023,11,30,24,19.7,19.7,0,31.96
12/1/2023 1:00,2023,12,1,1,28.3,28.3,0,33.01
12/1/2023 2:00,2023,12,1,2,35.7,35.7,0,29.49
12/1/2023 3:00,2023,12,1,3,24,24,0,26.8
12/1/2023 4:00,2023,12,1,4,31.9,31.9,0,27.6
12/1/2023 5:00,2023,12,1,5,61.5,56.5,5,18.35
12/1/2023 6:00,2023,12,1,6,39.9,34.9,5,18.93
12/1/2023 7:00,2023,12,1,7,28.5,28.5,0,25.14
12/1/2023 8:00,2023,12,1,8,45.2,45.2,0,26.11
12/1/2023 9:00,2023,12,1,9,43.8,43.8,0,22.79
12/1/2023 10:00,2023,12,1,10,30.1,25.1,5,9.93
12/1/2023 11:00,2023,12,1,11,16.4,16.4,0,22.3
12/1/2023 12:00,2023,12,1,12,5.8,5.8,0,59.19
12/1/2023 13:00,2023,12,1,13,2.5,2.5,0,33.95
12/1/2023 14:00,2023,12,1,14,1.2,1.2,0,32.73
12/1/2023 15:00,2023,12,1,15,0,0,0,58.22
12/1/2023 16:00,2023,12,1,16,0,0,0,36.99
12/1/2023 17:00,2023,12,1,17,0,0,0,40.59
12/1/2023 18:00,2023,12,1,18,2.4,2.4,0,43.22
12/1/2023 19:00,2023,12,1,19,9,9,0,32.35
12/1/2023 20:00,2023,12,1,20,12.6,12.6,0,76.17
12/1/2023 21:00,2023,12,1,21,26.5,26.5,0,31.53
12/1/2023 22:00,2023,12,1,22,30.4,30.4,0,46.81
12/1/2023 23:00,2023,12,1,23,29.9,29.9,0,31.55
12/2/2023 0:00,2023,12,1,24,22,22,0,34.63
12/2/2023 1:00,2023,12,2,1,15.8,15.8,0,42.87
12/2/2023 2:00,2023,12,2,2,5.1,5.1,0,31.25
12/2/2023 3:00,2023,12,2,3,5.3,5.3,0,33.85
12/2/2023 4:00,2023,12,2,4,4.9,4.9,0,27.82
12/2/2023 5:00,2023,12,2,5,2.1,2.1,0,21.45
12/2/2023 6:00,2023,12,2,6,0,0,0,21.62
12/2/2023 7:00,2023,12,2,7,0.7,0.7,0,20.46
12/2/2023 8:00,2023,12,2,8,0,0,0,20.83
12/2/2023 9:00,2023,12,2,9,0,0,0,20.33
12/2/2023 10:00,2023,12,2,10,0,0,0,21.68
12/2/2023 11:00,2023,12,2,11,0,0,0,21.91
12/2/2023 12:00,2023,12,2,12,0,0,0,20.42
12/2/2023 13:00,2023,12,2,13,0,0,0,26.02
12/2/2023 14:00,2023,12,2,14,0,0,0,24.47
12/2/2023 15:00,2023,12,2,15,0,0,0,23.63
12/2/2023 16:00,2023,12,2,16,1.3,1.3,0,27.42
12/2/2023 17:00,2023,12,2,17,5.5,5.5,0,28.87
12/2/2023 18:00,2023,12,2,18,1.2,1.2,0,25.94
12/2/2023 19:00,2023,12,2,19,6.9,6.9,0,28.14
12/2/2023 20:00,2023,12,2,20,2.4,2.4,0,23.43
12/2/2023 21:00,2023,12,2,21,2,2,0,26.64
12/2/2023 22:00,2023,12,2,22,14.9,14.9,0,25.35
12/2/2023 23:00,2023,12,2,23,40.7,40.7,0,31.08
12/3/2023 0:00,2023,12,2,24,20.1,20.1,0,31.23
12/3/2023 1:00,2023,12,3,1,0,0,0,30.04
12/3/2023 2:00,2023,12,3,2,0,0,0,26.25
12/3/2023 3:00,2023,12,3,3,0,0,0,24.83
12/3/2023 4:00,2023,12,3,4,0,0,0,22.96
12/3/2023 5:00,2023,12,3,5,0,0,0,21.77
12/3/2023 6:00,2023,12,3,6,0,0,0,31.81
12/3/2023 7:00,2023,12,3,7,0,0,0,19.57
12/3/2023 8:00,2023,12,3,8,21.4,21.4,0,20.56
12/3/2023 9:00,2023,12,3,9,60.5,55.5,5,19.05
12/3/2023 10:00,2023,12,3,10,57.2,57.2,0,20.14
12/3/2023 11:00,2023,12,3,11,88,88,0,21.41
12/3/2023 12:00,2023,12,3,12,103.6,103.6,0,22.22
12/3/2023 13:00,2023,12,3,13,88,88,0,20.3
12/3/2023 14:00,2023,12,3,14,101.2,101.2,0,23.35
12/3/2023 15:00,2023,12,3,15,127.3,127.3,0,23.81
12/3/2023 16:00,2023,12,3,16,83.8,83.8,0,25.19
12/3/2023 17:00,2023,12,3,17,38.8,38.8,0,23.06
12/3/2023 18:00,2023,12,3,18,37.8,37.8,0,23.68
12/3/2023 19:00,2023,12,3,19,36.1,36.1,0,22.29
12/3/2023 20:00,2023,12,3,20,27.3,27.3,0,21.25
12/3/2023 21:00,2023,12,3,21,21,21,0,23.57
12/3/2023 22:00,2023,12,3,22,8.6,8.6,0,27.97
12/3/2023 23:00,2023,12,3,23,4,4,0,57.04
12/4/2023 0:00,2023,12,3,24,0.5,0.5,0,37.45
12/4/2023 1:00,2023,12,4,1,1.5,1.5,0,37.88
12/4/2023 2:00,2023,12,4,2,14.9,14.9,0,46.48
12/4/2023 3:00,2023,12,4,3,6.5,6.5,0,24.76
12/4/2023 4:00,2023,12,4,4,4.3,4.3,0,26.14
12/4/2023 5:00,2023,12,4,5,23,23,0,24.26
12/4/2023 6:00,2023,12,4,6,16.6,16.6,0,25.09
12/4/2023 7:00,2023,12,4,7,14.5,14.5,0,25.25
12/4/2023 8:00,2023,12,4,8,6.2,6.2,0,24.3
12/4/2023 9:00,2023,12,4,9,3.4,3.4,0,23.74
12/4/2023 10:00,2023,12,4,10,0.6,0.6,0,24.38
12/4/2023 11:00,2023,12,4,11,0,0,0,27.67
12/4/2023 12:00,2023,12,4,12,0,0,0,36.36
12/4/2023 13:00,2023,12,4,13,2.7,2.7,0,48.85
12/4/2023 14:00,2023,12,4,14,7.7,7.7,0,53.22
12/4/2023 15:00,2023,12,4,15,16.6,16.6,0,37.97
12/4/2023 16:00,2023,12,4,16,9.9,9.9,0,53.49
12/4/2023 17:00,2023,12,4,17,8.1,8.1,0,52.17
12/4/2023 18:00,2023,12,4,18,22.1,22.1,0,39.46
12/4/2023 19:00,2023,12,4,19,20.4,20.4,0,26.27
12/4/2023 20:00,2023,12,4,20,8,8,0,26.22
12/4/2023 21:00,2023,12,4,21,1,1,0,31.17
12/4/2023 22:00,2023,12,4,22,0,0,0,32.79
12/4/2023 23:00,2023,12,4,23,14.6,14.6,0,49.91
12/5/2023 0:00,2023,12,4,24,27.6,27.6,0,35.11
12/5/2023 1:00,2023,12,5,1,24.8,24.8,0,48.91
12/5/2023 2:00,2023,12,5,2,44.6,44.6,0,51.43
12/5/2023 3:00,2023,12,5,3,37.6,37.6,0,39.65
12/5/2023 4:00,2023,12,5,4,24.4,24.4,0,23.94
12/5/2023 5:00,2023,12,5,5,26.1,26.1,0,24.07
12/5/2023 6:00,2023,12,5,6,21.4,21.4,0,25.92
12/5/2023 7:00,2023,12,5,7,11.5,11.5,0,23.05
12/5/2023 8:00,2023,12,5,8,3.5,3.5,0,21.71
12/5/2023 9:00,2023,12,5,9,10.9,5.9,5,14.55
12/5/2023 10:00,2023,12,5,10,6.9,1.9,5,12.44
12/5/2023 11:00,2023,12,5,11,14.1,9.1,5,14.15
12/5/2023 12:00,2023,12,5,12,37.6,37.6,0,58.95
12/5/2023 13:00,2023,12,5,13,65.7,65.7,0,49.66
12/5/2023 14:00,2023,12,5,14,71.3,71.3,0,43.64
12/5/2023 15:00,2023,12,5,15,39.4,39.4,0,30.28
12/5/2023 16:00,2023,12,5,16,79.9,79.9,0,32.87
12/5/2023 17:00,2023,12,5,17,76.4,76.4,0,28.64
12/5/2023 18:00,2023,12,5,18,97.7,97.7,0,21.65
12/5/2023 19:00,2023,12,5,19,90.2,90.2,0,23.34
12/5/2023 20:00,2023,12,5,20,68.8,68.8,0,31.21
12/5/2023 21:00,2023,12,5,21,84.3,84.3,0,48.92
12/5/2023 22:00,2023,12,5,22,32.4,32.4,0,33.1
12/5/2023 23:00,2023,12,5,23,34.6,34.6,0,36.85
12/6/2023 0:00,2023,12,5,24,72.8,72.8,0,35.88
12/6/2023 1:00,2023,12,6,1,41,41,0,33.05
12/6/2023 2:00,2023,12,6,2,34.2,34.2,0,32.1
12/6/2023 3:00,2023,12,6,3,10.5,10.5,0,27.62
12/6/2023 4:00,2023,12,6,4,16.8,16.8,0,26.41
12/6/2023 5:00,2023,12,6,5,30.5,30.5,0,29.55
12/6/2023 6:00,2023,12,6,6,29.7,29.7,0,21.25
12/6/2023 7:00,2023,12,6,7,15.8,15.8,0,22.63
12/6/2023 8:00,2023,12,6,8,23.9,18.9,5,18.71
12/6/2023 9:00,2023,12,6,9,24.4,19.4,5,18.35
12/6/2023 10:00,2023,12,6,10,14.8,9.8,5,17.73
12/6/2023 11:00,2023,12,6,11,39.8,34.8,5,6.5
12/6/2023 12:00,2023,12,6,12,25.2,25.2,0,22.43
12/6/2023 13:00,2023,12,6,13,33.7,33.7,0,38.86
12/6/2023 14:00,2023,12,6,14,55.8,55.8,0,65.71
12/6/2023 15:00,2023,12,6,15,53.1,53.1,0,34.47
12/6/2023 16:00,2023,12,6,16,56.9,56.9,0,34.65
12/6/2023 17:00,2023,12,6,17,54.9,54.9,0,30.06
12/6/2023 18:00,2023,12,6,18,92,92,0,30.11
12/6/2023 19:00,2023,12,6,19,140,140,0,29.9
12/6/2023 20:00,2023,12,6,20,165,165,0,26.83
12/6/2023 21:00,2023,12,6,21,165,165,0,27.13
12/6/2023 22:00,2023,12,6,22,163.9,163.9,0,29.93
12/6/2023 23:00,2023,12,6,23,162.2,162.2,0,28.6
12/7/2023 0:00,2023,12,6,24,164.9,164.9,0,21.66
12/7/2023 1:00,2023,12,7,1,165,165,0,21.08
12/7/2023 2:00,2023,12,7,2,170,165,5,12.3
12/7/2023 3:00,2023,12,7,3,169.9,164.9,5,15.6
12/7/2023 4:00,2023,12,7,4,170,165,5,14.59
12/7/2023 5:00,2023,12,7,5,169.9,164.9,5,9.69
12/7/2023 6:00,2023,12,7,6,160.5,160.5,0,20.97
12/7/2023 7:00,2023,12,7,7,152.2,152.2,0,23.27
12/7/2023 8:00,2023,12,7,8,152.1,147.1,5,18.56
12/7/2023 9:00,2023,12,7,9,126.3,121.3,5,18.2
12/7/2023 10:00,2023,12,7,10,80.2,75.2,5,15.86
12/7/2023 11:00,2023,12,7,11,59.5,59.5,0,20.99
12/7/2023 12:00,2023,12,7,12,71.2,66.2,5,18.6
12/7/2023 13:00,2023,12,7,13,49.4,49.4,0,21.74
12/7/2023 14:00,2023,12,7,14,58.2,58.2,0,23.06
12/7/2023 15:00,2023,12,7,15,88.1,83.1,5,13.62
12/7/2023 16:00,2023,12,7,16,92.7,87.7,5,17.47
12/7/2023 17:00,2023,12,7,17,113.2,113.2,0,22.73
12/7/2023 18:00,2023,12,7,18,134.2,134.2,0,21.39
12/7/2023 19:00,2023,12,7,19,109.8,109.8,0,25.46
12/7/2023 20:00,2023,12,7,20,126.7,126.7,0,24.24
12/7/2023 21:00,2023,12,7,21,170,165,5,17.02
12/7/2023 22:00,2023,12,7,22,162.3,162.3,0,19.53
12/7/2023 23:00,2023,12,7,23,158.4,153.4,5,11.66
12/8/2023 0:00,2023,12,7,24,145.4,140.4,5,-3.45
12/8/2023 1:00,2023,12,8,1,106.5,101.5,5,-10.32
12/8/2023 2:00,2023,12,8,2,81.8,76.8,5,-2.57
12/8/2023 3:00,2023,12,8,3,38.3,33.3,5,14.17
12/8/2023 4:00,2023,12,8,4,59.7,54.7,5,2.87
12/8/2023 5:00,2023,12,8,5,98.9,93.9,5,-8.89
12/8/2023 6:00,2023,12,8,6,127.9,122.9,5,-2.31
12/8/2023 7:00,2023,12,8,7,169.8,164.8,5,-10.83
12/8/2023 8:00,2023,12,8,8,167,162,5,-12.2
12/8/2023 9:00,2023,12,8,9,166.2,161.2,5,-16.53
12/8/2023 10:00,2023,12,8,10,170,165,5,-12.71
12/8/2023 11:00,2023,12,8,11,170,165,5,0.02
12/8/2023 12:00,2023,12,8,12,170,165,5,1.78
12/8/2023 13:00,2023,12,8,13,169.6,164.6,5,10.22
12/8/2023 14:00,2023,12,8,14,168.2,163.2,5,-2.32
12/8/2023 15:00,2023,12,8,15,149.9,144.9,5,2.73
12/8/2023 16:00,2023,12,8,16,120.7,115.7,5,14.37
12/8/2023 17:00,2023,12,8,17,79.4,74.4,5,15.57
12/8/2023 18:00,2023,12,8,18,73.5,68.5,5,12.2
12/8/2023 19:00,2023,12,8,19,94.4,89.4,5,15.63
12/8/2023 20:00,2023,12,8,20,97.4,92.4,5,15.59
12/8/2023 21:00,2023,12,8,21,122.7,117.7,5,15.71
12/8/2023 22:00,2023,12,8,22,152.9,152.9,0,25.19
12/8/2023 23:00,2023,12,8,23,150.6,150.6,0,26.01
12/9/2023 0:00,2023,12,8,24,153.6,153.6,0,41.15
12/9/2023 1:00,2023,12,9,1,165,165,0,22.52
12/9/2023 2:00,2023,12,9,2,169.8,164.8,5,15.9
12/9/2023 3:00,2023,12,9,3,152.7,147.7,5,16.7
12/9/2023 4:00,2023,12,9,4,115,110,5,13.79
12/9/2023 5:00,2023,12,9,5,101.7,96.7,5,15.99
12/9/2023 6:00,2023,12,9,6,89.5,89.5,0,21.16
12/9/2023 7:00,2023,12,9,7,169.9,164.9,5,13.68
12/9/2023 8:00,2023,12,9,8,157.8,152.8,5,6.82
12/9/2023 9:00,2023,12,9,9,116.8,111.8,5,13.77
12/9/2023 10:00,2023,12,9,10,126.8,121.8,5,-3.09
12/9/2023 11:00,2023,12,9,11,122.2,117.2,5,-5.79
12/9/2023 12:00,2023,12,9,12,125.1,120.1,5,-2.07
12/9/2023 13:00,2023,12,9,13,144,139,5,9.56
12/9/2023 14:00,2023,12,9,14,126,121,5,13.31
12/9/2023 15:00,2023,12,9,15,120.3,115.3,5,16.64
12/9/2023 16:00,2023,12,9,16,160,155,5,18.63
12/9/2023 17:00,2023,12,9,17,147.5,142.5,5,15.79
12/9/2023 18:00,2023,12,9,18,167.7,162.7,5,14.66
12/9/2023 19:00,2023,12,9,19,166.1,161.1,5,11.01
12/9/2023 20:00,2023,12,9,20,169.8,164.8,5,14.97
12/9/2023 21:00,2023,12,9,21,170,165,5,6.27
12/9/2023 22:00,2023,12,9,22,168.5,163.5,5,10.54
12/9/2023 23:00,2023,12,9,23,134.7,134.7,0,24.4
12/10/2023 0:00,2023,12,9,24,119.6,119.6,0,21.71
12/10/2023 1:00,2023,12,10,1,147,147,0,27.7
12/10/2023 2:00,2023,12,10,2,125.1,120.1,5,17.87
12/10/2023 3:00,2023,12,10,3,143.7,143.7,0,20.19
12/10/2023 4:00,2023,12,10,4,135.8,135.8,0,19.63
12/10/2023 5:00,2023,12,10,5,139.6,134.6,5,18.26
12/10/2023 6:00,2023,12,10,6,128.7,128.7,0,20.08
12/10/2023 7:00,2023,12,10,7,118.7,113.7,5,16.86
12/10/2023 8:00,2023,12,10,8,92.8,87.8,5,16.89
12/10/2023 9:00,2023,12,10,9,83.7,78.7,5,16.55
12/10/2023 10:00,2023,12,10,10,74.3,69.3,5,17.43
12/10/2023 11:00,2023,12,10,11,67.6,62.6,5,17.14
12/10/2023 12:00,2023,12,10,12,43.2,43.2,0,20.47
12/10/2023 13:00,2023,12,10,13,36.8,36.8,0,28.34
12/10/2023 14:00,2023,12,10,14,29.3,29.3,0,43.99
12/10/2023 15:00,2023,12,10,15,47.1,47.1,0,40.92
12/10/2023 16:00,2023,12,10,16,43.1,43.1,0,40.49
12/10/2023 17:00,2023,12,10,17,25.3,25.3,0,61.56
12/10/2023 18:00,2023,12,10,18,13.5,13.5,0,35.08
12/10/2023 19:00,2023,12,10,19,13.6,13.6,0,34.87
12/10/2023 20:00,2023,12,10,20,10.6,10.6,0,35.96
12/10/2023 21:00,2023,12,10,21,12.1,12.1,0,29.16
12/10/2023 22:00,2023,12,10,22,4.5,4.5,0,47.22
12/10/2023 23:00,2023,12,10,23,6,6,0,52.09
12/11/2023 0:00,2023,12,10,24,4.1,4.1,0,53.63
12/11/2023 1:00,2023,12,11,1,4.2,4.2,0,54.9
12/11/2023 2:00,2023,12,11,2,3.9,3.9,0,62.02
12/11/2023 3:00,2023,12,11,3,7.4,7.4,0,49.41
12/11/2023 4:00,2023,12,11,4,7.2,7.2,0,35.71
12/11/2023 5:00,2023,12,11,5,1.4,1.4,0,33.49
12/11/2023 6:00,2023,12,11,6,0,0,0,73.59
12/11/2023 7:00,2023,12,11,7,2,2,0,28.89
12/11/2023 8:00,2023,12,11,8,7.4,7.4,0,25.1
12/11/2023 9:00,2023,12,11,9,10.8,10.8,0,70.19
12/11/2023 10:00,2023,12,11,10,15.3,15.3,0,42.71
12/11/2023 11:00,2023,12,11,11,27.5,27.5,0,29.71
12/11/2023 12:00,2023,12,11,12,25.4,25.4,0,58.47
12/11/2023 13:00,2023,12,11,13,17.6,17.6,0,133.11
12/11/2023 14:00,2023,12,11,14,20.5,20.5,0,56.85
12/11/2023 15:00,2023,12,11,15,17.5,17.5,0,55.14
12/11/2023 16:00,2023,12,11,16,19.9,19.9,0,52.41
12/11/2023 17:00,2023,12,11,17,36.6,36.6,0,79.33
12/11/2023 18:00,2023,12,11,18,53.7,53.7,0,43.42
12/11/2023 19:00,2023,12,11,19,92.4,92.4,0,34.13
12/11/2023 20:00,2023,12,11,20,135.5,135.5,0,32.02
12/11/2023 21:00,2023,12,11,21,163.1,163.1,0,33.17
12/11/2023 22:00,2023,12,11,22,161.2,161.2,0,35.85
12/11/2023 23:00,2023,12,11,23,157.2,157.2,0,44.35
12/12/2023 0:00,2023,12,11,24,153.4,153.4,0,42.21
12/12/2023 1:00,2023,12,12,1,122.9,117.9,5,11.82
12/12/2023 2:00,2023,12,12,2,105.4,105.4,0,29.34
12/12/2023 3:00,2023,12,12,3,99.5,99.5,0,39.35
12/12/2023 4:00,2023,12,12,4,126.3,126.3,0,23.81
12/12/2023 5:00,2023,12,12,5,124.3,119.3,5,18.23
12/12/2023 6:00,2023,12,12,6,106.6,101.6,5,12.43
12/12/2023 7:00,2023,12,12,7,76.1,76.1,0,20.63
12/12/2023 8:00,2023,12,12,8,87.6,82.6,5,17.4
12/12/2023 9:00,2023,12,12,9,60.2,55.2,5,18.72
12/12/2023 10:00,2023,12,12,10,56.9,51.9,5,18.08
12/12/2023 11:00,2023,12,12,11,66.1,61.1,5,18.37
12/12/2023 12:00,2023,12,12,12,64.1,59.1,5,17.56
12/12/2023 13:00,2023,12,12,13,48.1,48.1,0,35.87
12/12/2023 14:00,2023,12,12,14,40.1,40.1,0,27.3
12/12/2023 15:00,2023,12,12,15,40.1,40.1,0,21.24
12/12/2023 16:00,2023,12,12,16,39.2,39.2,0,23.13
12/12/2023 17:00,2023,12,12,17,34.2,29.2,5,18.74
12/12/2023 18:00,2023,12,12,18,35.9,30.9,5,19.24
12/12/2023 19:00,2023,12,12,19,53,48,5,17.86
12/12/2023 20:00,2023,12,12,20,44.2,39.2,5,18.06
12/12/2023 21:00,2023,12,12,21,26,26,0,22.08
12/12/2023 22:00,2023,12,12,22,26.1,26.1,0,26.77
12/12/2023 23:00,2023,12,12,23,30.3,30.3,0,42.96
12/13/2023 0:00,2023,12,12,24,24,24,0,35.05
12/13/2023 1:00,2023,12,13,1,25.5,25.5,0,31.44
12/13/2023 2:00,2023,12,13,2,27.1,27.1,0,30.56
12/13/2023 3:00,2023,12,13,3,15.7,15.7,0,27.26
12/13/2023 4:00,2023,12,13,4,6.3,6.3,0,26.72
12/13/2023 5:00,2023,12,13,5,0,0,0,26.62
12/13/2023 6:00,2023,12,13,6,0,0,0,24.33
12/13/2023 7:00,2023,12,13,7,0,0,0,22.91
12/13/2023 8:00,2023,12,13,8,0,0,0,26.08
12/13/2023 9:00,2023,12,13,9,0,0,0,24.76
12/13/2023 10:00,2023,12,13,10,0,0,0,42.99
12/13/2023 11:00,2023,12,13,11,0,0,0,31.2
12/13/2023 12:00,2023,12,13,12,0,0,0,45.73
12/13/2023 13:00,2023,12,13,13,0.7,0.7,0,54.97
12/13/2023 14:00,2023,12,13,14,0.2,0.2,0,46.36
12/13/2023 15:00,2023,12,13,15,0,0,0,29.54
12/13/2023 16:00,2023,12,13,16,0,0,0,24.85
12/13/2023 17:00,2023,12,13,17,6.7,6.7,0,25.82
12/13/2023 18:00,2023,12,13,18,12.8,12.8,0,22.7
12/13/2023 19:00,2023,12,13,19,13.5,13.5,0,20.97
12/13/2023 20:00,2023,12,13,20,56.4,56.4,0,21.34
12/13/2023 21:00,2023,12,13,21,54.5,54.5,0,23.68
12/13/2023 22:00,2023,12,13,22,45.8,45.8,0,26.4
12/13/2023 23:00,2023,12,13,23,31.6,31.6,0,107.32
12/14/2023 0:00,2023,12,13,24,25.8,25.8,0,33.56
12/14/2023 1:00,2023,12,14,1,32.6,32.6,0,35.59
12/14/2023 2:00,2023,12,14,2,35.3,35.3,0,31.61
12/14/2023 3:00,2023,12,14,3,40.5,40.5,0,29.33
12/14/2023 4:00,2023,12,14,4,47.5,47.5,0,52.48
12/14/2023 5:00,2023,12,14,5,43.6,43.6,0,24.78
12/14/2023 6:00,2023,12,14,6,35.7,35.7,0,24.33
12/14/2023 7:00,2023,12,14,7,26.5,26.5,0,25.84
12/14/2023 8:00,2023,12,14,8,31.5,31.5,0,24.93
12/14/2023 9:00,2023,12,14,9,47.7,47.7,0,23.62
12/14/2023 10:00,2023,12,14,10,34.4,29.4,5,19.11
12/14/2023 11:00,2023,12,14,11,14.1,14.1,0,27.07
12/14/2023 12:00,2023,12,14,12,18.8,18.8,0,47.13
12/14/2023 13:00,2023,12,14,13,20,20,0,43.26
12/14/2023 14:00,2023,12,14,14,23.2,23.2,0,42.03
12/14/2023 15:00,2023,12,14,15,27.4,27.4,0,20.35
12/14/2023 16:00,2023,12,14,16,20.6,20.6,0,22.88
12/14/2023 17:00,2023,12,14,17,21.2,21.2,0,19.92
12/14/2023 18:00,2023,12,14,18,37.1,37.1,0,25.14
12/14/2023 19:00,2023,12,14,19,27.8,27.8,0,20.89
12/14/2023 20:00,2023,12,14,20,38.1,33.1,5,17.75
12/14/2023 21:00,2023,12,14,21,49.8,49.8,0,20.81
12/14/2023 22:00,2023,12,14,22,83.6,83.6,0,33.67
12/14/2023 23:00,2023,12,14,23,115.6,115.6,0,36.49
12/15/2023 0:00,2023,12,14,24,146.5,146.5,0,28.23
12/15/2023 1:00,2023,12,15,1,156.2,156.2,0,47.91
12/15/2023 2:00,2023,12,15,2,150.2,150.2,0,27.73
12/15/2023 3:00,2023,12,15,3,152.3,152.3,0,39.79
12/15/2023 4:00,2023,12,15,4,152.8,152.8,0,24.07
12/15/2023 5:00,2023,12,15,5,129.3,124.3,5,17.63
12/15/2023 6:00,2023,12,15,6,118.4,113.4,5,12.6
12/15/2023 7:00,2023,12,15,7,136.6,131.6,5,7.47
12/15/2023 8:00,2023,12,15,8,163.4,158.4,5,11.57
12/15/2023 9:00,2023,12,15,9,159,154,5,11.67
12/15/2023 10:00,2023,12,15,10,150.5,145.5,5,18.21
12/15/2023 11:00,2023,12,15,11,103.2,98.2,5,14.94
12/15/2023 12:00,2023,12,15,12,52.6,52.6,0,45.61
12/15/2023 13:00,2023,12,15,13,30.4,30.4,0,68.16
12/15/2023 14:00,2023,12,15,14,20.7,20.7,0,32.89
12/15/2023 15:00,2023,12,15,15,20.8,20.8,0,23.9
12/15/2023 16:00,2023,12,15,16,25.9,25.9,0,21.43
12/15/2023 17:00,2023,12,15,17,53.8,53.8,0,25.67
12/15/2023 18:00,2023,12,15,18,77.8,77.8,0,27.61
12/15/2023 19:00,2023,12,15,19,89,89,0,28.09
12/15/2023 20:00,2023,12,15,20,93.2,93.2,0,28.43
12/15/2023 21:00,2023,12,15,21,121.9,121.9,0,98.63
12/15/2023 22:00,2023,12,15,22,146.3,146.3,0,41.83
12/15/2023 23:00,2023,12,15,23,144.9,144.9,0,52.8
12/16/2023 0:00,2023,12,15,24,127.2,127.2,0,43.94
12/16/2023 1:00,2023,12,16,1,141.4,141.4,0,31.54
12/16/2023 2:00,2023,12,16,2,147.5,147.5,0,30.2
12/16/2023 3:00,2023,12,16,3,151.1,151.1,0,26.51
12/16/2023 4:00,2023,12,16,4,111.9,111.9,0,29.36
12/16/2023 5:00,2023,12,16,5,121.2,121.2,0,21.94
12/16/2023 6:00,2023,12,16,6,84.4,84.4,0,50.43
12/16/2023 7:00,2023,12,16,7,73.9,73.9,0,20.28
12/16/2023 8:00,2023,12,16,8,100.6,100.6,0,21.38
12/16/2023 9:00,2023,12,16,9,119,119,0,24.52
12/16/2023 10:00,2023,12,16,10,111.3,111.3,0,25.94
12/16/2023 11:00,2023,12,16,11,138,138,0,32.48
12/16/2023 12:00,2023,12,16,12,151.3,151.3,0,32.61
12/16/2023 13:00,2023,12,16,13,159.6,159.6,0,45.54
12/16/2023 14:00,2023,12,16,14,149.3,149.3,0,37.99
12/16/2023 15:00,2023,12,16,15,109.2,109.2,0,21.32
12/16/2023 16:00,2023,12,16,16,89.3,89.3,0,21.08
12/16/2023 17:00,2023,12,16,17,59.4,59.4,0,24.32
12/16/2023 18:00,2023,12,16,18,77.2,72.2,5,19.26
12/16/2023 19:00,2023,12,16,19,72.1,72.1,0,21.09
