Timestamp,Year,Month,Day,Hour Ending,Maximum energy deliverable before curtailment (MWh),Energy actually delivered (MWh),Curtailment (MWh),Price ($/MWh) at the nodal level in the Real Time market
11/9/2023 15:00,2023,11,9,15,24.2,24.2,0,21.38
11/9/2023 16:00,2023,11,9,16,17.2,17.2,0,21.45
11/9/2023 17:00,2023,11,9,17,19.6,19.6,0,25.84
11/9/2023 18:00,2023,11,9,18,31.1,31.1,0,37.5
11/9/2023 19:00,2023,11,9,19,26,26,0,24.41
11/9/2023 20:00,2023,11,9,20,51.3,51.3,0,27.51
11/9/2023 21:00,2023,11,9,21,56.4,56.4,0,29.4
11/9/2023 22:00,2023,11,9,22,45.5,45.5,0,54.1
11/9/2023 23:00,2023,11,9,23,36.8,36.8,0,47.4
11/10/2023 0:00,2023,11,9,24,49.9,49.9,0,25.37
11/10/2023 1:00,2023,11,10,1,38.6,38.6,0,19.53
11/10/2023 2:00,2023,11,10,2,37.2,37.2,0,21.34
11/10/2023 3:00,2023,11,10,3,30.1,30.1,0,20.91
11/10/2023 4:00,2023,11,10,4,29.7,29.7,0,21.09
11/10/2023 5:00,2023,11,10,5,36.1,36.1,0,19.25
11/10/2023 6:00,2023,11,10,6,34.6,34.6,0,19.13
11/10/2023 7:00,2023,11,10,7,35.8,35.8,0,19.34
11/10/2023 8:00,2023,11,10,8,38.2,38.2,0,20.04
11/10/2023 9:00,2023,11,10,9,27.4,27.4,0,18.25
11/10/2023 10:00,2023,11,10,10,21,21,0,19.48
11/10/2023 11:00,2023,11,10,11,11.7,11.7,0,19.1
11/10/2023 12:00,2023,11,10,12,19.9,19.9,0,19.34
11/10/2023 13:00,2023,11,10,13,19.6,19.6,0,25.53
11/10/2023 14:00,2023,11,10,14,11.9,11.9,0,32.26
11/10/2023 15:00,2023,11,10,15,10.8,10.8,0,27.18
11/10/2023 16:00,2023,11,10,16,8.9,8.9,0,23.37
11/10/2023 17:00,2023,11,10,17,5.5,5.5,0,22.52
11/10/2023 18:00,2023,11,10,18,3.7,3.7,0,19.47
11/10/2023 19:00,2023,11,10,19,4.9,4.9,0,19.7
11/10/2023 20:00,2023,11,10,20,2.7,2.7,0,23.77
11/10/2023 21:00,2023,11,10,21,3.4,3.4,0,25.19
11/10/2023 22:00,2023,11,10,22,6.2,6.2,0,43.36
11/10/2023 23:00,2023,11,10,23,8.7,8.7,0,53.3
11/11/2023 0:00,2023,11,10,24,11,11,0,94.68
11/11/2023 1:00,2023,11,11,1,9.3,9.3,0,46.19
11/11/2023 2:00,2023,11,11,2,8.3,8.3,0,35.41
11/11/2023 3:00,2023,11,11,3,9.6,9.6,0,28.3
11/11/2023 4:00,2023,11,11,4,5.5,5.5,0,34.58
11/11/2023 5:00,2023,11,11,5,4.8,4.8,0,31.4
11/11/2023 6:00,2023,11,11,6,6.4,6.4,0,24.56
11/11/2023 7:00,2023,11,11,7,4.2,4.2,0,20.79
11/11/2023 8:00,2023,11,11,8,7.8,7.8,0,24.67
11/11/2023 9:00,2023,11,11,9,3.1,3.1,0,31.08
11/11/2023 10:00,2023,11,11,10,0.2,0.2,0,17.16
11/11/2023 11:00,2023,11,11,11,0.7,0.7,0,19.73
11/11/2023 12:00,2023,11,11,12,2.1,2.1,0,35.93
11/11/2023 13:00,2023,11,11,13,3.2,3.2,0,48.33
11/11/2023 14:00,2023,11,11,14,0.9,0.9,0,67.15
11/11/2023 15:00,2023,11,11,15,0,0,0,68.15
11/11/2023 16:00,2023,11,11,16,0,0,0,137.88
11/11/2023 17:00,2023,11,11,17,0,0,0,63.36
11/11/2023 18:00,2023,11,11,18,0.6,0.6,0,36.43
11/11/2023 19:00,2023,11,11,19,7.7,7.7,0,24.28
11/11/2023 20:00,2023,11,11,20,12.1,12.1,0,16.86
11/11/2023 21:00,2023,11,11,21,14.5,14.5,0,18.06
11/11/2023 22:00,2023,11,11,22,13.7,13.7,0,29.66
11/11/2023 23:00,2023,11,11,23,21.1,21.1,0,66.17
11/12/2023 0:00,2023,11,11,24,16.9,16.9,0,80.71
11/12/2023 1:00,2023,11,12,1,13.1,13.1,0,43.04
11/12/2023 2:00,2023,11,12,2,5.9,5.9,0,26.99
11/12/2023 3:00,2023,11,12,3,7.8,7.8,0,29.81
11/12/2023 4:00,2023,11,12,4,0.2,0.2,0,48.15
11/12/2023 5:00,2023,11,12,5,0.1,0.1,0,17.32
11/12/2023 6:00,2023,11,12,6,0,0,0,16.04
11/12/2023 7:00,2023,11,12,7,0,0,0,14.59
11/12/2023 8:00,2023,11,12,8,2,0,2,13.24
11/12/2023 9:00,2023,11,12,9,0,0,0,15.53
11/12/2023 10:00,2023,11,12,10,2,0,2,13.93
11/12/2023 11:00,2023,11,12,11,2,0,2,13.74
11/12/2023 12:00,2023,11,12,12,0,0,0,15.99
11/12/2023 13:00,2023,11,12,13,0,0,0,24.95
11/12/2023 14:00,2023,11,12,14,0,0,0,28.97
11/12/2023 15:00,2023,11,12,15,0,0,0,26.56
11/12/2023 16:00,2023,11,12,16,0.2,0.2,0,46.66
11/12/2023 17:00,2023,11,12,17,3.7,3.7,0,45.09
11/12/2023 18:00,2023,11,12,18,1.6,1.6,0,24.88
11/12/2023 19:00,2023,11,12,19,0.4,0.4,0,31
11/12/2023 20:00,2023,11,12,20,0.1,0.1,0,36.33
11/12/2023 21:00,2023,11,12,21,0,0,0,58.89
11/12/2023 22:00,2023,11,12,22,0.2,0.2,0,41.13
11/12/2023 23:00,2023,11,12,23,0,0,0,70.08
11/13/2023 0:00,2023,11,12,24,0.3,0.3,0,111.36
11/13/2023 1:00,2023,11,13,1,0,0,0,42.95
11/13/2023 2:00,2023,11,13,2,0,0,0,57.35
11/13/2023 3:00,2023,11,13,3,0,0,0,45.61
11/13/2023 4:00,2023,11,13,4,0,0,0,37.23
11/13/2023 5:00,2023,11,13,5,0.5,0.5,0,20.24
11/13/2023 6:00,2023,11,13,6,3.4,3.4,0,20
11/13/2023 7:00,2023,11,13,7,5.6,5.6,0,16.19
11/13/2023 8:00,2023,11,13,8,6.3,6.3,0,15.87
11/13/2023 9:00,2023,11,13,9,8.3,8.3,0,18.11
11/13/2023 10:00,2023,11,13,10,1.3,1.3,0,20.58
11/13/2023 11:00,2023,11,13,11,4.6,4.6,0,32.62
11/13/2023 12:00,2023,11,13,12,6.3,6.3,0,34.01
11/13/2023 13:00,2023,11,13,13,7.7,7.7,0,209.51
11/13/2023 14:00,2023,11,13,14,4.5,4.5,0,65.29
11/13/2023 15:00,2023,11,13,15,2.2,2.2,0,56.26
11/13/2023 16:00,2023,11,13,16,0.2,0.2,0,60.73
11/13/2023 17:00,2023,11,13,17,0.1,0.1,0,33.07
11/13/2023 18:00,2023,11,13,18,0,0,0,28.26
11/13/2023 19:00,2023,11,13,19,0,0,0,29.1
11/13/2023 20:00,2023,11,13,20,0,0,0,31.37
11/13/2023 21:00,2023,11,13,21,0.2,0.2,0,37.67
11/13/2023 22:00,2023,11,13,22,0.7,0.7,0,51.37
11/13/2023 23:00,2023,11,13,23,0,0,0,88.22
11/14/2023 0:00,2023,11,13,24,0,0,0,136.01
11/14/2023 1:00,2023,11,14,1,0,0,0,72.01
11/14/2023 2:00,2023,11,14,2,0.1,0.1,0,59.56
11/14/2023 3:00,2023,11,14,3,0,0,0,52.54
11/14/2023 4:00,2023,11,14,4,0,0,0,33.25
11/14/2023 5:00,2023,11,14,5,0,0,0,21.41
11/14/2023 6:00,2023,11,14,6,0,0,0,20.66
11/14/2023 7:00,2023,11,14,7,0,0,0,19.14
11/14/2023 8:00,2023,11,14,8,0,0,0,20.4
11/14/2023 9:00,2023,11,14,9,0,0,0,20.97
11/14/2023 10:00,2023,11,14,10,0,0,0,21.76
11/14/2023 11:00,2023,11,14,11,0,0,0,25.68
11/14/2023 12:00,2023,11,14,12,0,0,0,54.98
11/14/2023 13:00,2023,11,14,13,0,0,0,84.34
11/14/2023 14:00,2023,11,14,14,0,0,0,62.93
11/14/2023 15:00,2023,11,14,15,0,0,0,20.02
11/14/2023 16:00,2023,11,14,16,0,0,0,30.35
11/14/2023 17:00,2023,11,14,17,0,0,0,19
11/14/2023 18:00,2023,11,14,18,0.3,0.3,0,14.96
11/14/2023 19:00,2023,11,14,19,3.1,3.1,0,20.39
11/14/2023 20:00,2023,11,14,20,2.3,2.3,0,18.88
11/14/2023 21:00,2023,11,14,21,3.8,3.8,0,20.76
11/14/2023 22:00,2023,11,14,22,5.7,5.7,0,19.23
11/14/2023 23:00,2023,11,14,23,11.7,11.7,0,35.73
11/15/2023 0:00,2023,11,14,24,11.2,11.2,0,88.55
11/15/2023 1:00,2023,11,15,1,15.3,15.3,0,33.13
11/15/2023 2:00,2023,11,15,2,21.3,21.3,0,23.17
11/15/2023 3:00,2023,11,15,3,16.7,16.7,0,28.06
11/15/2023 4:00,2023,11,15,4,9.8,9.8,0,22.23
11/15/2023 5:00,2023,11,15,5,5.8,5.8,0,24.04
11/15/2023 6:00,2023,11,15,6,4.1,4.1,0,20.77
11/15/2023 7:00,2023,11,15,7,0,0,0,20.04
11/15/2023 8:00,2023,11,15,8,0,0,0,18.96
11/15/2023 9:00,2023,11,15,9,0,0,0,19.47
11/15/2023 10:00,2023,11,15,10,0,0,0,20.43
11/15/2023 11:00,2023,11,15,11,0,0,0,20.73
11/15/2023 12:00,2023,11,15,12,0,0,0,28.14
11/15/2023 13:00,2023,11,15,13,0.1,0.1,0,52.92
11/15/2023 14:00,2023,11,15,14,0.5,0.5,0,28.62
11/15/2023 15:00,2023,11,15,15,0.1,0.1,0,20.38
11/15/2023 16:00,2023,11,15,16,0.1,0.1,0,22.99
11/15/2023 17:00,2023,11,15,17,0,0,0,22.29
11/15/2023 18:00,2023,11,15,18,0.5,0.5,0,20.14
11/15/2023 19:00,2023,11,15,19,5.8,5.8,0,19.71
11/15/2023 20:00,2023,11,15,20,14.1,14.1,0,19.41
11/15/2023 21:00,2023,11,15,21,18.2,18.2,0,20.78
11/15/2023 22:00,2023,11,15,22,23.4,23.4,0,20.78
11/15/2023 23:00,2023,11,15,23,29.2,29.2,0,49.1
11/16/2023 0:00,2023,11,15,24,29.2,29.2,0,109.6
11/16/2023 1:00,2023,11,16,1,24.5,24.5,0,64.58
11/16/2023 2:00,2023,11,16,2,29.5,29.5,0,34.51
11/16/2023 3:00,2023,11,16,3,37.4,37.4,0,24.44
11/16/2023 4:00,2023,11,16,4,33.8,33.8,0,23.85
11/16/2023 5:00,2023,11,16,5,30.1,30.1,0,20.74
11/16/2023 6:00,2023,11,16,6,36.4,36.4,0,16.94
11/16/2023 7:00,2023,11,16,7,32.6,32.6,0,16.74
11/16/2023 8:00,2023,11,16,8,28.4,28.4,0,15.66
11/16/2023 9:00,2023,11,16,9,26.3,24.3,2,14.07
11/16/2023 10:00,2023,11,16,10,23.8,21.8,2,13.15
11/16/2023 11:00,2023,11,16,11,14.9,14.9,0,14.64
11/16/2023 12:00,2023,11,16,12,13.8,13.8,0,14.85
11/16/2023 13:00,2023,11,16,13,9.9,9.9,0,17.49
11/16/2023 14:00,2023,11,16,14,12.4,12.4,0,18.54
11/16/2023 15:00,2023,11,16,15,16,16,0,18.89
11/16/2023 16:00,2023,11,16,16,18.9,18.9,0,19.14
11/16/2023 17:00,2023,11,16,17,27,27,0,19.5
11/16/2023 18:00,2023,11,16,18,36.9,36.9,0,16.83
11/16/2023 19:00,2023,11,16,19,37.1,37.1,0,16.79
11/16/2023 20:00,2023,11,16,20,54.2,54.2,0,19.28
11/16/2023 21:00,2023,11,16,21,51.3,51.3,0,17.86
11/16/2023 22:00,2023,11,16,22,42.2,42.2,0,18.41
11/16/2023 23:00,2023,11,16,23,51.1,51.1,0,20.21
11/17/2023 0:00,2023,11,16,24,49,49,0,17
11/17/2023 1:00,2023,11,17,1,51.6,51.6,0,17.11
11/17/2023 2:00,2023,11,17,2,51.2,51.2,0,15.39
11/17/2023 3:00,2023,11,17,3,50.1,50.1,0,14.39
11/17/2023 4:00,2023,11,17,4,40.9,40.9,0,16.31
11/17/2023 5:00,2023,11,17,5,25.8,25.8,0,14.64
11/17/2023 6:00,2023,11,17,6,19.5,17.5,2,8.2
11/17/2023 7:00,2023,11,17,7,8.9,6.9,2,4.31
11/17/2023 8:00,2023,11,17,8,2.9,0.9,2,5.07
11/17/2023 9:00,2023,11,17,9,2,0,2,5.66
11/17/2023 10:00,2023,11,17,10,2.4,0.4,2,9.4
11/17/2023 11:00,2023,11,17,11,10.1,8.1,2,11.7
11/17/2023 12:00,2023,11,17,12,5.5,5.5,0,17.23
11/17/2023 13:00,2023,11,17,13,12.2,12.2,0,19.1
11/17/2023 14:00,2023,11,17,14,11.8,11.8,0,18
11/17/2023 15:00,2023,11,17,15,21.3,19.3,2,13.95
11/17/2023 16:00,2023,11,17,16,12.4,12.4,0,19.72
11/17/2023 17:00,2023,11,17,17,5.9,5.9,0,24.22
11/17/2023 18:00,2023,11,17,18,9.1,9.1,0,56.85
11/17/2023 19:00,2023,11,17,19,10,10,0,21.81
11/17/2023 20:00,2023,11,17,20,13.7,13.7,0,38.05
11/17/2023 21:00,2023,11,17,21,11,11,0,22.59
11/17/2023 22:00,2023,11,17,22,6,6,0,23.02
11/17/2023 23:00,2023,11,17,23,4.8,4.8,0,45.78
11/18/2023 0:00,2023,11,17,24,4.3,4.3,0,71.86
11/18/2023 1:00,2023,11,18,1,5.6,5.6,0,41.64
11/18/2023 2:00,2023,11,18,2,3.3,3.3,0,29.13
11/18/2023 3:00,2023,11,18,3,2.5,2.5,0,29.71
11/18/2023 4:00,2023,11,18,4,1.3,1.3,0,27.13
11/18/2023 5:00,2023,11,18,5,0.3,0.3,0,33.05
11/18/2023 6:00,2023,11,18,6,1.6,1.6,0,25.88
11/18/2023 7:00,2023,11,18,7,6.4,6.4,0,24.9
11/18/2023 8:00,2023,11,18,8,5.6,5.6,0,24.31
11/18/2023 9:00,2023,11,18,9,0.3,0.3,0,21.54
11/18/2023 10:00,2023,11,18,10,0,0,0,20.96
11/18/2023 11:00,2023,11,18,11,0,0,0,19.77
11/18/2023 12:00,2023,11,18,12,0,0,0,19.68
11/18/2023 13:00,2023,11,18,13,0,0,0,22.63
11/18/2023 14:00,2023,11,18,14,0,0,0,18.05
11/18/2023 15:00,2023,11,18,15,0.2,0.2,0,19.84
11/18/2023 16:00,2023,11,18,16,0.3,0.3,0,28.04
11/18/2023 17:00,2023,11,18,17,0,0,0,22.38
11/18/2023 18:00,2023,11,18,18,5.4,5.4,0,20.22
11/18/2023 19:00,2023,11,18,19,16.2,16.2,0,20.84
11/18/2023 20:00,2023,11,18,20,19.9,19.9,0,19.46
11/18/2023 21:00,2023,11,18,21,20.1,20.1,0,18.73
11/18/2023 22:00,2023,11,18,22,18.2,18.2,0,18.83
11/18/2023 23:00,2023,11,18,23,19.5,19.5,0,23.49
11/19/2023 0:00,2023,11,18,24,35.7,35.7,0,30.95
11/19/2023 1:00,2023,11,19,1,44.4,44.4,0,20.9
11/19/2023 2:00,2023,11,19,2,45.5,45.5,0,20.27
11/19/2023 3:00,2023,11,19,3,49,49,0,19.73
11/19/2023 4:00,2023,11,19,4,42.1,42.1,0,19.9
11/19/2023 5:00,2023,11,19,5,9.1,9.1,0,18.84
11/19/2023 6:00,2023,11,19,6,20.3,20.3,0,18.09
11/19/2023 7:00,2023,11,19,7,28.8,28.8,0,17.78
11/19/2023 8:00,2023,11,19,8,45.7,43.7,2,13.51
11/19/2023 9:00,2023,11,19,9,39.8,39.8,0,18.61
11/19/2023 10:00,2023,11,19,10,79.7,79.7,0,19.73
11/19/2023 11:00,2023,11,19,11,56.5,56.5,0,24.47
11/19/2023 12:00,2023,11,19,12,51.4,51.4,0,37.81
11/19/2023 13:00,2023,11,19,13,53.4,53.4,0,34.14
11/19/2023 14:00,2023,11,19,14,37,37,0,26.54
11/19/2023 15:00,2023,11,19,15,26.7,26.7,0,31.49
11/19/2023 16:00,2023,11,19,16,32.5,32.5,0,21.18
11/19/2023 17:00,2023,11,19,17,40.6,40.6,0,16.83
11/19/2023 18:00,2023,11,19,18,40.1,40.1,0,16.23
11/19/2023 19:00,2023,11,19,19,49.5,49.5,0,19.41
11/19/2023 20:00,2023,11,19,20,44.7,44.7,0,18.96
11/19/2023 21:00,2023,11,19,21,52.7,50.7,2,12.53
11/19/2023 22:00,2023,11,19,22,55.3,53.3,2,7.91
11/19/2023 23:00,2023,11,19,23,51.7,51.7,0,19.78
11/20/2023 0:00,2023,11,19,24,64.1,64.1,0,33.54
11/20/2023 1:00,2023,11,20,1,48.4,48.4,0,24.67
11/20/2023 2:00,2023,11,20,2,40.5,40.5,0,19.35
11/20/2023 3:00,2023,11,20,3,36.5,36.5,0,17.35
11/20/2023 4:00,2023,11,20,4,38,38,0,18.29
11/20/2023 5:00,2023,11,20,5,36.2,36.2,0,31.13
11/20/2023 6:00,2023,11,20,6,33.4,33.4,0,30.98
11/20/2023 7:00,2023,11,20,7,30.7,30.7,0,20.15
11/20/2023 8:00,2023,11,20,8,46.1,46.1,0,20.23
11/20/2023 9:00,2023,11,20,9,39.7,37.7,2,10.35
11/20/2023 10:00,2023,11,20,10,32.9,30.9,2,6.51
11/20/2023 11:00,2023,11,20,11,27.6,25.6,2,11.03
11/20/2023 12:00,2023,11,20,12,55.9,53.9,2,12.22
11/20/2023 13:00,2023,11,20,13,58.2,58.2,0,17.81
11/20/2023 14:00,2023,11,20,14,55,55,0,19.07
11/20/2023 15:00,2023,11,20,15,47.9,47.9,0,16.93
11/20/2023 16:00,2023,11,20,16,61.7,59.7,2,11.23
11/20/2023 17:00,2023,11,20,17,67.1,67.1,0,17.05
11/20/2023 18:00,2023,11,20,18,74.3,72.3,2,7.16
11/20/2023 19:00,2023,11,20,19,62,60,2,3.99
11/20/2023 20:00,2023,11,20,20,55.6,53.6,2,2.92
11/20/2023 21:00,2023,11,20,21,70.4,68.4,2,1.74
11/20/2023 22:00,2023,11,20,22,64.4,62.4,2,4.25
11/20/2023 23:00,2023,11,20,23,53.8,51.8,2,7.92
11/21/2023 0:00,2023,11,20,24,58.9,58.9,0,17.05
11/21/2023 1:00,2023,11,21,1,32.5,32.5,0,19.6
11/21/2023 2:00,2023,11,21,2,1.8,1.8,0,17.17
11/21/2023 3:00,2023,11,21,3,3.8,1.8,2,11.14
11/21/2023 4:00,2023,11,21,4,3.8,1.8,2,10.32
11/21/2023 5:00,2023,11,21,5,14.9,12.9,2,6.59
11/21/2023 6:00,2023,11,21,6,75.9,73.9,2,3.65
11/21/2023 7:00,2023,11,21,7,69.3,67.3,2,-5.26
11/21/2023 8:00,2023,11,21,8,53.8,51.8,2,-15.53
11/21/2023 9:00,2023,11,21,9,53.2,51.2,2,-17.2
11/21/2023 10:00,2023,11,21,10,69.3,67.3,2,-16.57
11/21/2023 11:00,2023,11,21,11,77.6,75.6,2,-5.86
11/21/2023 12:00,2023,11,21,12,71.6,69.6,2,2.02
11/21/2023 13:00,2023,11,21,13,59.7,57.7,2,9.12
11/21/2023 14:00,2023,11,21,14,62.4,60.4,2,12.99
11/21/2023 15:00,2023,11,21,15,61.5,61.5,0,135.1
11/21/2023 16:00,2023,11,21,16,66.6,64.6,2,7.73
11/21/2023 17:00,2023,11,21,17,68.8,66.8,2,8.13
11/21/2023 18:00,2023,11,21,18,50.3,48.3,2,6.69
11/21/2023 19:00,2023,11,21,19,55.4,53.4,2,5.62
11/21/2023 20:00,2023,11,21,20,59.2,57.2,2,5.56
11/21/2023 21:00,2023,11,21,21,62,60,2,4.76
11/21/2023 22:00,2023,11,21,22,48.1,46.1,2,1.67
11/21/2023 23:00,2023,11,21,23,35.5,33.5,2,1.8
11/22/2023 0:00,2023,11,21,24,35.3,35.3,0,22.8
11/22/2023 1:00,2023,11,22,1,27.7,27.7,0,20.88
11/22/2023 2:00,2023,11,22,2,15.2,15.2,0,25.88
11/22/2023 3:00,2023,11,22,3,5.2,5.2,0,35.88
11/22/2023 4:00,2023,11,22,4,2.3,2.3,0,30.77
11/22/2023 5:00,2023,11,22,5,0.4,0.4,0,25.58
11/22/2023 6:00,2023,11,22,6,2.5,2.5,0,20.06
11/22/2023 7:00,2023,11,22,7,2.8,2.8,0,19.43
11/22/2023 8:00,2023,11,22,8,3.6,3.6,0,26.15
11/22/2023 9:00,2023,11,22,9,1.2,1.2,0,21.32
11/22/2023 10:00,2023,11,22,10,0,0,0,20.71
11/22/2023 11:00,2023,11,22,11,0,0,0,21.48
11/22/2023 12:00,2023,11,22,12,0.2,0.2,0,26.79
11/22/2023 13:00,2023,11,22,13,1.3,1.3,0,28.4
11/22/2023 14:00,2023,11,22,14,0.7,0.7,0,25.99
11/22/2023 15:00,2023,11,22,15,0.4,0.4,0,18.2
11/22/2023 16:00,2023,11,22,16,0,0,0,16.55
11/22/2023 17:00,2023,11,22,17,0,0,0,15.9
11/22/2023 18:00,2023,11,22,18,0.1,0.1,0,16.32
11/22/2023 19:00,2023,11,22,19,3.3,3.3,0,14.48
11/22/2023 20:00,2023,11,22,20,1.6,1.6,0,14.97
11/22/2023 21:00,2023,11,22,21,7.7,5.7,2,14.07
11/22/2023 22:00,2023,11,22,22,9.2,9.2,0,15.2
11/22/2023 23:00,2023,11,22,23,15.5,15.5,0,21.78
11/23/2023 0:00,2023,11,22,24,17.2,17.2,0,22.96
11/23/2023 1:00,2023,11,23,1,18.1,18.1,0,19.22
11/23/2023 2:00,2023,11,23,2,18,18,0,14.62
11/23/2023 3:00,2023,11,23,3,13.3,13.3,0,14.43
11/23/2023 4:00,2023,11,23,4,10.6,8.6,2,13.38
11/23/2023 5:00,2023,11,23,5,18.6,16.6,2,11.5
11/23/2023 6:00,2023,11,23,6,35,33,2,13.85
11/23/2023 7:00,2023,11,23,7,30.3,30.3,0,17.03
11/23/2023 8:00,2023,11,23,8,16.2,16.2,0,15.79
11/23/2023 9:00,2023,11,23,9,29.5,29.5,0,18.36
11/23/2023 10:00,2023,11,23,10,14.7,14.7,0,19.08
11/23/2023 11:00,2023,11,23,11,1.2,1.2,0,19.98
11/23/2023 12:00,2023,11,23,12,1,1,0,19.21
11/23/2023 13:00,2023,11,23,13,2.3,2.3,0,19.2
11/23/2023 14:00,2023,11,23,14,3.7,3.7,0,22.59
11/23/2023 15:00,2023,11,23,15,6.1,6.1,0,15.93
11/23/2023 16:00,2023,11,23,16,5.2,5.2,0,21.39
11/23/2023 17:00,2023,11,23,17,12.8,12.8,0,22.12
11/23/2023 18:00,2023,11,23,18,29.6,29.6,0,19.45
11/23/2023 19:00,2023,11,23,19,43.5,43.5,0,17.11
11/23/2023 20:00,2023,11,23,20,37.8,37.8,0,15.85
11/23/2023 21:00,2023,11,23,21,45.6,45.6,0,15.52
11/23/2023 22:00,2023,11,23,22,41.2,41.2,0,14.61
11/23/2023 23:00,2023,11,23,23,29.3,29.3,0,19.74
11/24/2023 0:00,2023,11,23,24,26.9,26.9,0,20.6
11/24/2023 1:00,2023,11,24,1,21,21,0,18.26
11/24/2023 2:00,2023,11,24,2,15.7,13.7,2,13.8
11/24/2023 3:00,2023,11,24,3,16.8,14.8,2,12.71
11/24/2023 4:00,2023,11,24,4,16.3,14.3,2,12.08
11/24/2023 5:00,2023,11,24,5,13,11,2,11.39
11/24/2023 6:00,2023,11,24,6,11.5,9.5,2,11.52
11/24/2023 7:00,2023,11,24,7,9.4,7.4,2,12.43
11/24/2023 8:00,2023,11,24,8,4.3,2.3,2,12.64
11/24/2023 9:00,2023,11,24,9,2.6,0.6,2,13.96
11/24/2023 10:00,2023,11,24,10,0,0,0,15.2
11/24/2023 11:00,2023,11,24,11,0,0,0,18.87
11/24/2023 12:00,2023,11,24,12,0,0,0,20.52
11/24/2023 13:00,2023,11,24,13,0.2,0.2,0,20.23
11/24/2023 14:00,2023,11,24,14,1.9,1.9,0,19.09
11/24/2023 15:00,2023,11,24,15,1.3,1.3,0,15.09
11/24/2023 16:00,2023,11,24,16,3.2,1.2,2,12.15
11/24/2023 17:00,2023,11,24,17,6.4,4.4,2,12.68
11/24/2023 18:00,2023,11,24,18,10.9,8.9,2,12.13
11/24/2023 19:00,2023,11,24,19,25.6,23.6,2,12.47
11/24/2023 20:00,2023,11,24,20,37.5,35.5,2,13
11/24/2023 21:00,2023,11,24,21,41.5,39.5,2,11.56
11/24/2023 22:00,2023,11,24,22,48.2,46.2,2,14.03
11/24/2023 23:00,2023,11,24,23,48.5,48.5,0,22.21
11/25/2023 0:00,2023,11,24,24,41.3,41.3,0,26.2
11/25/2023 1:00,2023,11,25,1,11.7,11.7,0,18.53
11/25/2023 2:00,2023,11,25,2,1.6,1.6,0,16.95
11/25/2023 3:00,2023,11,25,3,5.1,5.1,0,18.55
11/25/2023 4:00,2023,11,25,4,11.6,11.6,0,18.9
11/25/2023 5:00,2023,11,25,5,28.4,28.4,0,18.27
11/25/2023 6:00,2023,11,25,6,58.3,58.3,0,28.83
11/25/2023 7:00,2023,11,25,7,40,40,0,22.69
11/25/2023 8:00,2023,11,25,8,23.2,23.2,0,26.39
11/25/2023 9:00,2023,11,25,9,15.1,15.1,0,37.83
11/25/2023 10:00,2023,11,25,10,8.5,8.5,0,37.77
11/25/2023 11:00,2023,11,25,11,17.4,17.4,0,31.66
11/25/2023 12:00,2023,11,25,12,23.7,23.7,0,36.61
11/25/2023 13:00,2023,11,25,13,44.5,44.5,0,41.24
11/25/2023 14:00,2023,11,25,14,45.5,45.5,0,29.39
11/25/2023 15:00,2023,11,25,15,39.1,39.1,0,25.53
11/25/2023 16:00,2023,11,25,16,31.9,31.9,0,24.81
11/25/2023 17:00,2023,11,25,17,22.9,22.9,0,23.46
11/25/2023 18:00,2023,11,25,18,20.1,20.1,0,20.33
11/25/2023 19:00,2023,11,25,19,2.5,2.5,0,19.05
11/25/2023 20:00,2023,11,25,20,0.4,0.4,0,19.14
11/25/2023 21:00,2023,11,25,21,0,0,0,20.7
11/25/2023 22:00,2023,11,25,22,15.6,15.6,0,21.61
11/25/2023 23:00,2023,11,25,23,47.5,47.5,0,36.45
11/26/2023 0:00,2023,11,25,24,48.3,48.3,0,107.36
11/26/2023 1:00,2023,11,26,1,48.3,48.3,0,24.39
11/26/2023 2:00,2023,11,26,2,61.1,61.1,0,22.59
11/26/2023 3:00,2023,11,26,3,81,81,0,20.76
11/26/2023 4:00,2023,11,26,4,67.9,67.9,0,14.15
11/26/2023 5:00,2023,11,26,5,67,67,0,25.91
11/26/2023 6:00,2023,11,26,6,61.9,59.9,2,13.34
11/26/2023 7:00,2023,11,26,7,63.3,61.3,2,12.33
11/26/2023 8:00,2023,11,26,8,58.3,56.3,2,11.29
11/26/2023 9:00,2023,11,26,9,53,51,2,11.99
11/26/2023 10:00,2023,11,26,10,58.1,56.1,2,13.41
11/26/2023 11:00,2023,11,26,11,54.7,52.7,2,11.82
11/26/2023 12:00,2023,11,26,12,50.7,48.7,2,13.08
11/26/2023 13:00,2023,11,26,13,44.8,42.8,2,13.89
11/26/2023 14:00,2023,11,26,14,43.3,41.3,2,13.88
11/26/2023 15:00,2023,11,26,15,39.6,37.6,2,12.6
11/26/2023 16:00,2023,11,26,16,29.8,27.8,2,2.49
11/26/2023 17:00,2023,11,26,17,22.5,20.5,2,0
11/26/2023 18:00,2023,11,26,18,11.5,9.5,2,0
11/26/2023 19:00,2023,11,26,19,13,11,2,0.04
11/26/2023 20:00,2023,11,26,20,16.4,14.4,2,4.87
11/26/2023 21:00,2023,11,26,21,17.4,15.4,2,6.73
11/26/2023 22:00,2023,11,26,22,17.2,15.2,2,12.34
11/26/2023 23:00,2023,11,26,23,18.5,18.5,0,58.35
11/27/2023 0:00,2023,11,26,24,18.7,18.7,0,127.71
11/27/2023 1:00,2023,11,27,1,20.9,20.9,0,52.05
