Timestamp,Year,Month,Day,Hour Ending,Maximum energy deliverable before curtailment (MWh),Energy actually delivered (MWh),Curtailment (MWh),Price ($/MWh) at the nodal level in the Real Time market
10/15/2023 20:00,2023,10,15,20,47.4,47.4,0,23.7
10/15/2023 21:00,2023,10,15,21,63.4,63.4,0,3.64
10/15/2023 22:00,2023,10,15,22,115.6,19.6,96,-5.8
10/15/2023 23:00,2023,10,15,23,96.3,0.3,96,-12.22
10/16/2023 0:00,2023,10,15,24,118.4,22.4,96,-5.72
10/16/2023 1:00,2023,10,16,1,137.9,41.9,96,-1.81
10/16/2023 2:00,2023,10,16,2,50.6,50.6,0,5.74
10/16/2023 3:00,2023,10,16,3,59.6,59.6,0,5.77
10/16/2023 4:00,2023,10,16,4,46,46,0,8.46
10/16/2023 5:00,2023,10,16,5,33.2,33.2,0,10.53
10/16/2023 6:00,2023,10,16,6,25.6,25.6,0,18.4
10/16/2023 7:00,2023,10,16,7,32.7,32.7,0,25.56
10/16/2023 8:00,2023,10,16,8,21.8,21.8,0,28.11
10/16/2023 9:00,2023,10,16,9,11.9,11.9,0,26.62
10/16/2023 10:00,2023,10,16,10,4.7,4.7,0,54.68
10/16/2023 11:00,2023,10,16,11,2.5,2.5,0,101.13
10/16/2023 12:00,2023,10,16,12,4.1,4.1,0,152.69
10/16/2023 13:00,2023,10,16,13,8.1,8.1,0,30.38
10/16/2023 14:00,2023,10,16,14,6.1,6.1,0,30.74
10/16/2023 15:00,2023,10,16,15,5.5,5.5,0,28.26
10/16/2023 16:00,2023,10,16,16,4.8,4.8,0,31.51
10/16/2023 17:00,2023,10,16,17,4.9,4.9,0,33.77
10/16/2023 18:00,2023,10,16,18,0,0,0,134.91
10/16/2023 19:00,2023,10,16,19,0,0,0,348.32
10/16/2023 20:00,2023,10,16,20,0.5,0.5,0,73.19
10/16/2023 21:00,2023,10,16,21,2.7,2.7,0,124.3
10/16/2023 22:00,2023,10,16,22,9.9,9.9,0,30.14
10/16/2023 23:00,2023,10,16,23,12,12,0,29.48
10/17/2023 0:00,2023,10,16,24,14.1,14.1,0,24.32
10/17/2023 1:00,2023,10,17,1,18.8,18.8,0,91.77
10/17/2023 2:00,2023,10,17,2,33.3,33.3,0,131.17
10/17/2023 3:00,2023,10,17,3,32.7,32.7,0,34.5
10/17/2023 4:00,2023,10,17,4,41.2,41.2,0,48.94
10/17/2023 5:00,2023,10,17,5,39.9,39.9,0,22.12
10/17/2023 6:00,2023,10,17,6,49.5,49.5,0,36.64
10/17/2023 7:00,2023,10,17,7,44.4,44.4,0,33.93
10/17/2023 8:00,2023,10,17,8,30.4,30.4,0,279.48
10/17/2023 9:00,2023,10,17,9,31,31,0,24.16
10/17/2023 10:00,2023,10,17,10,15.7,15.7,0,23.93
10/17/2023 11:00,2023,10,17,11,8.9,8.9,0,75.28
10/17/2023 12:00,2023,10,17,12,12.6,12.6,0,27.4
10/17/2023 13:00,2023,10,17,13,27.2,27.2,0,22.46
10/17/2023 14:00,2023,10,17,14,37.8,37.8,0,23.39
10/17/2023 15:00,2023,10,17,15,45.4,45.4,0,21.13
10/17/2023 16:00,2023,10,17,16,52.2,52.2,0,21.24
10/17/2023 17:00,2023,10,17,17,53.2,53.2,0,21.99
10/17/2023 18:00,2023,10,17,18,61.3,61.3,0,31.39
10/17/2023 19:00,2023,10,17,19,66.5,66.5,0,16.36
10/17/2023 20:00,2023,10,17,20,138,42,96,-3.04
10/17/2023 21:00,2023,10,17,21,96.7,0.7,96,-17.49
10/17/2023 22:00,2023,10,17,22,96.8,0.8,96,-26.36
10/17/2023 23:00,2023,10,17,23,96,0,96,-37.41
10/18/2023 0:00,2023,10,17,24,96,0,96,-32.95
10/18/2023 1:00,2023,10,18,1,96,0,96,-27.4
10/18/2023 2:00,2023,10,18,2,96,0,96,-29.51
10/18/2023 3:00,2023,10,18,3,96,0,96,-41.82
10/18/2023 4:00,2023,10,18,4,96,0,96,-35.12
10/18/2023 5:00,2023,10,18,5,96,0,96,-33.99
10/18/2023 6:00,2023,10,18,6,96,0,96,-32.09
10/18/2023 7:00,2023,10,18,7,96,0,96,-15.67
10/18/2023 8:00,2023,10,18,8,98.2,2.2,96,-9.2
10/18/2023 9:00,2023,10,18,9,100.2,4.2,96,-6.37
10/18/2023 10:00,2023,10,18,10,146.1,50.1,96,-2.39
10/18/2023 11:00,2023,10,18,11,79.8,79.8,0,2.2
10/18/2023 12:00,2023,10,18,12,130.3,34.3,96,-0.84
10/18/2023 13:00,2023,10,18,13,82,82,0,9.71
10/18/2023 14:00,2023,10,18,14,69.8,69.8,0,19.22
10/18/2023 15:00,2023,10,18,15,50.8,50.8,0,18.88
10/18/2023 16:00,2023,10,18,16,65.4,65.4,0,19.7
10/18/2023 17:00,2023,10,18,17,89.3,89.3,0,25.05
10/18/2023 18:00,2023,10,18,18,74.8,74.8,0,75.51
10/18/2023 19:00,2023,10,18,19,116.7,116.7,0,29.07
10/18/2023 20:00,2023,10,18,20,129.1,129.1,0,25.69
10/18/2023 21:00,2023,10,18,21,115.4,115.4,0,20.12
10/18/2023 22:00,2023,10,18,22,112.2,112.2,0,22.89
10/18/2023 23:00,2023,10,18,23,87.7,87.7,0,24.98
10/19/2023 0:00,2023,10,18,24,95.1,95.1,0,19.37
10/19/2023 1:00,2023,10,19,1,61.7,61.7,0,22.27
10/19/2023 2:00,2023,10,19,2,29.7,29.7,0,22.6
10/19/2023 3:00,2023,10,19,3,23.7,23.7,0,20.96
10/19/2023 4:00,2023,10,19,4,26.2,26.2,0,21.77
10/19/2023 5:00,2023,10,19,5,30.7,30.7,0,21.31
10/19/2023 6:00,2023,10,19,6,37.4,37.4,0,28.78
10/19/2023 7:00,2023,10,19,7,23.8,23.8,0,28.73
10/19/2023 8:00,2023,10,19,8,32.9,32.9,0,293.62
10/19/2023 9:00,2023,10,19,9,27,27,0,28.28
10/19/2023 10:00,2023,10,19,10,20,20,0,47.71
10/19/2023 11:00,2023,10,19,11,10.9,10.9,0,31.69
10/19/2023 12:00,2023,10,19,12,15,15,0,37.21
10/19/2023 13:00,2023,10,19,13,17.2,17.2,0,30.99
10/19/2023 14:00,2023,10,19,14,21.1,21.1,0,26.92
10/19/2023 15:00,2023,10,19,15,28.8,28.8,0,28.18
10/19/2023 16:00,2023,10,19,16,35.7,35.7,0,33.75
10/19/2023 17:00,2023,10,19,17,29.5,29.5,0,29.99
10/19/2023 18:00,2023,10,19,18,49.5,49.5,0,61.66
10/19/2023 19:00,2023,10,19,19,39.8,39.8,0,101.98
10/19/2023 20:00,2023,10,19,20,32.3,32.3,0,34.5
10/19/2023 21:00,2023,10,19,21,18.7,18.7,0,32.73
10/19/2023 22:00,2023,10,19,22,21.9,21.9,0,34.39
10/19/2023 23:00,2023,10,19,23,24.5,24.5,0,37.08
10/20/2023 0:00,2023,10,19,24,39.1,39.1,0,30.84
10/20/2023 1:00,2023,10,20,1,48.8,48.8,0,26.77
10/20/2023 2:00,2023,10,20,2,42,42,0,23.39
10/20/2023 3:00,2023,10,20,3,23.3,23.3,0,37.18
10/20/2023 4:00,2023,10,20,4,19.6,19.6,0,101.25
10/20/2023 5:00,2023,10,20,5,10.4,10.4,0,25.14
10/20/2023 6:00,2023,10,20,6,4,4,0,27.69
10/20/2023 7:00,2023,10,20,7,3.5,3.5,0,27.08
10/20/2023 8:00,2023,10,20,8,9,9,0,85.46
10/20/2023 9:00,2023,10,20,9,16.7,16.7,0,27.37
10/20/2023 10:00,2023,10,20,10,13.1,13.1,0,46.01
10/20/2023 11:00,2023,10,20,11,20.3,20.3,0,64.72
10/20/2023 12:00,2023,10,20,12,27,27,0,34.71
10/20/2023 13:00,2023,10,20,13,23.7,23.7,0,31.64
10/20/2023 14:00,2023,10,20,14,27.2,27.2,0,31.78
10/20/2023 15:00,2023,10,20,15,29.3,29.3,0,31.07
10/20/2023 16:00,2023,10,20,16,33.3,33.3,0,36.05
10/20/2023 17:00,2023,10,20,17,64.6,64.6,0,39.16
10/20/2023 18:00,2023,10,20,18,64.3,64.3,0,84.65
10/20/2023 19:00,2023,10,20,19,66.4,66.4,0,28.76
10/20/2023 20:00,2023,10,20,20,106.9,106.9,0,23.98
10/20/2023 21:00,2023,10,20,21,163.4,163.4,0,22.47
10/20/2023 22:00,2023,10,20,22,133.2,133.2,0,13.06
10/20/2023 23:00,2023,10,20,23,124.3,28.3,96,-12.44
10/21/2023 0:00,2023,10,20,24,96.7,0.7,96,-16.45
10/21/2023 1:00,2023,10,21,1,96.8,0.8,96,-22.93
10/21/2023 2:00,2023,10,21,2,96.1,0.1,96,-26.43
10/21/2023 3:00,2023,10,21,3,96,0,96,-21.86
10/21/2023 4:00,2023,10,21,4,96,0,96,-24.91
10/21/2023 5:00,2023,10,21,5,96,0,96,-22.81
10/21/2023 6:00,2023,10,21,6,96,0,96,-19.28
10/21/2023 7:00,2023,10,21,7,96,0,96,-15.34
10/21/2023 8:00,2023,10,21,8,96,0,96,-12.48
10/21/2023 9:00,2023,10,21,9,96,0,96,-12.96
10/21/2023 10:00,2023,10,21,10,121.6,25.6,96,-0.94
10/21/2023 11:00,2023,10,21,11,50.8,50.8,0,15.48
10/21/2023 12:00,2023,10,21,12,103.9,7.9,96,-6.98
10/21/2023 13:00,2023,10,21,13,96.2,0.2,96,-20.93
10/21/2023 14:00,2023,10,21,14,96,0,96,-17.06
10/21/2023 15:00,2023,10,21,15,96,0,96,-17.56
10/21/2023 16:00,2023,10,21,16,98.8,2.8,96,-12.34
10/21/2023 17:00,2023,10,21,17,96,0,96,-15.23
10/21/2023 18:00,2023,10,21,18,28.1,28.1,0,4.35
10/21/2023 19:00,2023,10,21,19,40.9,40.9,0,35.82
10/21/2023 20:00,2023,10,21,20,39.6,39.6,0,22.24
10/21/2023 21:00,2023,10,21,21,25.6,25.6,0,24.73
10/21/2023 22:00,2023,10,21,22,23.9,23.9,0,31.03
10/21/2023 23:00,2023,10,21,23,23,23,0,18.91
10/22/2023 0:00,2023,10,21,24,4.4,4.4,0,20.02
10/22/2023 1:00,2023,10,22,1,7.3,7.3,0,21.58
10/22/2023 2:00,2023,10,22,2,2.2,2.2,0,23.12
10/22/2023 3:00,2023,10,22,3,0,0,0,21.71
10/22/2023 4:00,2023,10,22,4,0,0,0,23.01
10/22/2023 5:00,2023,10,22,5,0,0,0,23.78
10/22/2023 6:00,2023,10,22,6,0,0,0,24.98
10/22/2023 7:00,2023,10,22,7,0.4,0.4,0,36.02
10/22/2023 8:00,2023,10,22,8,5.9,5.9,0,39.68
10/22/2023 9:00,2023,10,22,9,14.6,14.6,0,21.93
10/22/2023 10:00,2023,10,22,10,25.2,25.2,0,22.82
10/22/2023 11:00,2023,10,22,11,27.1,27.1,0,22.11
10/22/2023 12:00,2023,10,22,12,49.9,49.9,0,19.85
10/22/2023 13:00,2023,10,22,13,45.3,45.3,0,19.87
10/22/2023 14:00,2023,10,22,14,39.2,39.2,0,20.68
10/22/2023 15:00,2023,10,22,15,31.5,31.5,0,18.77
10/22/2023 16:00,2023,10,22,16,40.2,40.2,0,23.68
10/22/2023 17:00,2023,10,22,17,48.2,48.2,0,23
10/22/2023 18:00,2023,10,22,18,38.1,38.1,0,57.38
10/22/2023 19:00,2023,10,22,19,60.9,60.9,0,16.56
10/22/2023 20:00,2023,10,22,20,106.8,106.8,0,8.17
10/22/2023 21:00,2023,10,22,21,66.6,66.6,0,13.4
10/22/2023 22:00,2023,10,22,22,41.4,41.4,0,8.32
10/22/2023 23:00,2023,10,22,23,62.4,62.4,0,6.61
10/23/2023 0:00,2023,10,22,24,29.4,29.4,0,2.66
10/23/2023 1:00,2023,10,23,1,111.6,15.6,96,-4.95
10/23/2023 2:00,2023,10,23,2,102.8,6.8,96,-5.04
10/23/2023 3:00,2023,10,23,3,100.9,4.9,96,-10.11
10/23/2023 4:00,2023,10,23,4,96.4,0.4,96,-20.73
10/23/2023 5:00,2023,10,23,5,96,0,96,-16.5
10/23/2023 6:00,2023,10,23,6,96,0,96,-15.9
10/23/2023 7:00,2023,10,23,7,98.8,2.8,96,-9.1
10/23/2023 8:00,2023,10,23,8,101.8,5.8,96,-4.63
10/23/2023 9:00,2023,10,23,9,136.4,40.4,96,-3.98
10/23/2023 10:00,2023,10,23,10,42,42,0,13.62
10/23/2023 11:00,2023,10,23,11,27.9,27.9,0,23.67
10/23/2023 12:00,2023,10,23,12,16.7,16.7,0,22.68
10/23/2023 13:00,2023,10,23,13,7.8,7.8,0,23.38
10/23/2023 14:00,2023,10,23,14,7.7,7.7,0,23.55
10/23/2023 15:00,2023,10,23,15,0.9,0.9,0,23.58
10/23/2023 16:00,2023,10,23,16,0.1,0.1,0,23.85
10/23/2023 17:00,2023,10,23,17,0,0,0,147.65
10/23/2023 18:00,2023,10,23,18,0,0,0,55.97
10/23/2023 19:00,2023,10,23,19,2.5,2.5,0,55.45
10/23/2023 20:00,2023,10,23,20,9.9,9.9,0,26.79
10/23/2023 21:00,2023,10,23,21,9.5,9.5,0,26.7
10/23/2023 22:00,2023,10,23,22,0.6,0.6,0,20.36
10/23/2023 23:00,2023,10,23,23,98.3,2.3,96,-17.89
10/24/2023 0:00,2023,10,23,24,99.1,3.1,96,-9.68
10/24/2023 1:00,2023,10,24,1,5.5,5.5,0,6.59
10/24/2023 2:00,2023,10,24,2,8.3,8.3,0,0.48
10/24/2023 3:00,2023,10,24,3,96.7,0.7,96,-27.29
10/24/2023 4:00,2023,10,24,4,96,0,96,-18.68
10/24/2023 5:00,2023,10,24,5,96,0,96,-15.71
10/24/2023 6:00,2023,10,24,6,111.7,15.7,96,-5.13
10/24/2023 7:00,2023,10,24,7,96.5,0.5,96,-8.8
10/24/2023 8:00,2023,10,24,8,96,0,96,-7.51
10/24/2023 9:00,2023,10,24,9,58.9,58.9,0,2.84
10/24/2023 10:00,2023,10,24,10,93,93,0,4.3
10/24/2023 11:00,2023,10,24,11,74.3,74.3,0,25.06
10/24/2023 12:00,2023,10,24,12,25.9,25.9,0,12.21
10/24/2023 13:00,2023,10,24,13,20.9,20.9,0,13.73
10/24/2023 14:00,2023,10,24,14,64,64,0,11.54
10/24/2023 15:00,2023,10,24,15,37.5,37.5,0,12.09
10/24/2023 16:00,2023,10,24,16,76,76,0,21.91
10/24/2023 17:00,2023,10,24,17,95.7,95.7,0,12.42
10/24/2023 18:00,2023,10,24,18,63.7,63.7,0,15.47
10/24/2023 19:00,2023,10,24,19,42.9,42.9,0,15.46
10/24/2023 20:00,2023,10,24,20,24.6,24.6,0,1.78
10/24/2023 21:00,2023,10,24,21,103.3,7.3,96,-7.08
10/24/2023 22:00,2023,10,24,22,97.3,1.3,96,-4.48
10/24/2023 23:00,2023,10,24,23,105.6,9.6,96,-32.03
10/25/2023 0:00,2023,10,24,24,107.5,11.5,96,-6.49
10/25/2023 1:00,2023,10,25,1,108.6,12.6,96,-5.28
10/25/2023 2:00,2023,10,25,2,14.4,14.4,0,0.45
10/25/2023 3:00,2023,10,25,3,34.9,34.9,0,9.09
10/25/2023 4:00,2023,10,25,4,14.3,14.3,0,21.47
10/25/2023 5:00,2023,10,25,5,17,17,0,25.68
10/25/2023 6:00,2023,10,25,6,15.4,15.4,0,27.18
10/25/2023 7:00,2023,10,25,7,29.3,29.3,0,24.38
10/25/2023 8:00,2023,10,25,8,47.6,47.6,0,30.59
10/25/2023 9:00,2023,10,25,9,62.5,62.5,0,29.43
10/25/2023 10:00,2023,10,25,10,42.1,42.1,0,37.69
10/25/2023 11:00,2023,10,25,11,16.6,16.6,0,75.53
10/25/2023 12:00,2023,10,25,12,15.8,15.8,0,63.61
10/25/2023 13:00,2023,10,25,13,6.4,6.4,0,62.88
10/25/2023 14:00,2023,10,25,14,8.3,8.3,0,64.11
10/25/2023 15:00,2023,10,25,15,8.8,8.8,0,48.33
10/25/2023 16:00,2023,10,25,16,4.3,4.3,0,54.24
10/25/2023 17:00,2023,10,25,17,19.6,19.6,0,63.44
10/25/2023 18:00,2023,10,25,18,34.2,34.2,0,33.93
10/25/2023 19:00,2023,10,25,19,49,49,0,28.42
10/25/2023 20:00,2023,10,25,20,38.8,38.8,0,101.66
10/25/2023 21:00,2023,10,25,21,57.5,57.5,0,56.66
10/25/2023 22:00,2023,10,25,22,34.8,34.8,0,29.7
10/25/2023 23:00,2023,10,25,23,34.2,34.2,0,23.44
10/26/2023 0:00,2023,10,25,24,47,47,0,20.85
10/26/2023 1:00,2023,10,26,1,6.9,6.9,0,21
10/26/2023 2:00,2023,10,26,2,0,0,0,21.97
10/26/2023 3:00,2023,10,26,3,0,0,0,20.92
10/26/2023 4:00,2023,10,26,4,0,0,0,20.14
10/26/2023 5:00,2023,10,26,5,0,0,0,19.75
10/26/2023 6:00,2023,10,26,6,0,0,0,23.27
10/26/2023 7:00,2023,10,26,7,0.1,0.1,0,27.35
10/26/2023 8:00,2023,10,26,8,2,2,0,274.85
10/26/2023 9:00,2023,10,26,9,2.6,2.6,0,44.3
10/26/2023 10:00,2023,10,26,10,3.3,3.3,0,38.24
10/26/2023 11:00,2023,10,26,11,1.8,1.8,0,41.81
10/26/2023 12:00,2023,10,26,12,2.4,2.4,0,72.28
10/26/2023 13:00,2023,10,26,13,11.6,11.6,0,45.34
10/26/2023 14:00,2023,10,26,14,18,18,0,30.17
10/26/2023 15:00,2023,10,26,15,22.5,22.5,0,33
10/26/2023 16:00,2023,10,26,16,21.4,21.4,0,32.64
10/26/2023 17:00,2023,10,26,17,24,24,0,32.83
10/26/2023 18:00,2023,10,26,18,29.6,29.6,0,35.05
10/26/2023 19:00,2023,10,26,19,27.8,27.8,0,35.01
10/26/2023 20:00,2023,10,26,20,34.7,34.7,0,32.07
10/26/2023 21:00,2023,10,26,21,28.2,28.2,0,27.11
10/26/2023 22:00,2023,10,26,22,18.2,18.2,0,22.58
10/26/2023 23:00,2023,10,26,23,28.4,28.4,0,22.71
10/27/2023 0:00,2023,10,26,24,73.3,73.3,0,9.52
10/27/2023 1:00,2023,10,27,1,153.2,57.2,96,-5.58
10/27/2023 2:00,2023,10,27,2,97,1,96,-10.34
10/27/2023 3:00,2023,10,27,3,96.9,0.9,96,-21.89
10/27/2023 4:00,2023,10,27,4,96.1,0.1,96,-22.48
10/27/2023 5:00,2023,10,27,5,96,0,96,-20.15
10/27/2023 6:00,2023,10,27,6,96,0,96,-23.84
10/27/2023 7:00,2023,10,27,7,96,0,96,-21.65
10/27/2023 8:00,2023,10,27,8,96,0,96,-23.78
10/27/2023 9:00,2023,10,27,9,96,0,96,-23.57
10/27/2023 10:00,2023,10,27,10,96,0,96,-12.73
10/27/2023 11:00,2023,10,27,11,96.6,0.6,96,-17.51
10/27/2023 12:00,2023,10,27,12,97.1,1.1,96,-14.29
10/27/2023 13:00,2023,10,27,13,96.9,0.9,96,-19.15
10/27/2023 14:00,2023,10,27,14,97,1,96,-15.08
10/27/2023 15:00,2023,10,27,15,96.9,0.9,96,-15.35
10/27/2023 16:00,2023,10,27,16,97,1,96,-13.86
10/27/2023 17:00,2023,10,27,17,97,1,96,-11.72
10/27/2023 18:00,2023,10,27,18,118.4,22.4,96,-5.95
10/27/2023 19:00,2023,10,27,19,99.2,99.2,0,2.31
10/27/2023 20:00,2023,10,27,20,63.7,63.7,0,16.15
10/27/2023 21:00,2023,10,27,21,48.6,48.6,0,24.52
10/27/2023 22:00,2023,10,27,22,65.7,65.7,0,24.28
10/27/2023 23:00,2023,10,27,23,35.4,35.4,0,8.75
10/28/2023 0:00,2023,10,27,24,33,33,0,19.37
10/28/2023 1:00,2023,10,28,1,27.4,27.4,0,20.17
10/28/2023 2:00,2023,10,28,2,28.9,28.9,0,20.85
10/28/2023 3:00,2023,10,28,3,18.4,18.4,0,20.16
10/28/2023 4:00,2023,10,28,4,16.1,16.1,0,19.9
10/28/2023 5:00,2023,10,28,5,12.4,12.4,0,19.79
10/28/2023 6:00,2023,10,28,6,2,2,0,24.06
10/28/2023 7:00,2023,10,28,7,3,3,0,22.21
10/28/2023 8:00,2023,10,28,8,21.4,21.4,0,38.86
10/28/2023 9:00,2023,10,28,9,3.8,3.8,0,28.5
10/28/2023 10:00,2023,10,28,10,0,0,0,28.12
10/28/2023 11:00,2023,10,28,11,2,2,0,35.7
10/28/2023 12:00,2023,10,28,12,9.5,9.5,0,36.41
10/28/2023 13:00,2023,10,28,13,16.2,16.2,0,33.73
10/28/2023 14:00,2023,10,28,14,17.1,17.1,0,28.53
10/28/2023 15:00,2023,10,28,15,18.8,18.8,0,28.73
10/28/2023 16:00,2023,10,28,16,19.4,19.4,0,31.07
10/28/2023 17:00,2023,10,28,17,16.7,16.7,0,26.94
10/28/2023 18:00,2023,10,28,18,18.3,18.3,0,29.18
10/28/2023 19:00,2023,10,28,19,24.3,24.3,0,28.84
10/28/2023 20:00,2023,10,28,20,15.5,15.5,0,26.09
10/28/2023 21:00,2023,10,28,21,16.6,16.6,0,26.23
10/28/2023 22:00,2023,10,28,22,19,19,0,29.37
10/28/2023 23:00,2023,10,28,23,28.6,28.6,0,18
10/29/2023 0:00,2023,10,28,24,33.2,33.2,0,21.93
10/29/2023 1:00,2023,10,29,1,39.9,39.9,0,22.98
10/29/2023 2:00,2023,10,29,2,32,32,0,16.66
10/29/2023 3:00,2023,10,29,3,32.4,32.4,0,23.61
10/29/2023 4:00,2023,10,29,4,32.8,32.8,0,21.71
10/29/2023 5:00,2023,10,29,5,38.6,38.6,0,20.53
10/29/2023 6:00,2023,10,29,6,44.8,44.8,0,18.5
10/29/2023 7:00,2023,10,29,7,37.2,37.2,0,21.08
10/29/2023 8:00,2023,10,29,8,39.4,39.4,0,21.21
10/29/2023 9:00,2023,10,29,9,28,28,0,19.62
10/29/2023 10:00,2023,10,29,10,18.1,18.1,0,29.93
10/29/2023 11:00,2023,10,29,11,15.7,15.7,0,31.22
10/29/2023 12:00,2023,10,29,12,23,23,0,29.67
10/29/2023 13:00,2023,10,29,13,36,36,0,31.99
10/29/2023 14:00,2023,10,29,14,66.3,66.3,0,26.17
10/29/2023 15:00,2023,10,29,15,82.2,82.2,0,22.39
10/29/2023 16:00,2023,10,29,16,69.7,69.7,0,4.7
10/29/2023 17:00,2023,10,29,17,217.8,121.8,96,-0.66
10/29/2023 18:00,2023,10,29,18,110.2,14.2,96,-7.76
10/29/2023 19:00,2023,10,29,19,129.7,33.7,96,-3.56
10/29/2023 20:00,2023,10,29,20,47,47,0,17.53
10/29/2023 21:00,2023,10,29,21,39.6,39.6,0,23.09
10/29/2023 22:00,2023,10,29,22,59.5,59.5,0,16.81
10/29/2023 23:00,2023,10,29,23,45.2,45.2,0,18.63
10/30/2023 0:00,2023,10,29,24,55.1,55.1,0,14.89
10/30/2023 1:00,2023,10,30,1,179.7,83.7,96,-1.36
10/30/2023 2:00,2023,10,30,2,151.1,55.1,96,-2.15
10/30/2023 3:00,2023,10,30,3,133.1,37.1,96,-1.8
10/30/2023 4:00,2023,10,30,4,157.4,61.4,96,-1.3
10/30/2023 5:00,2023,10,30,5,30.8,30.8,0,7.29
10/30/2023 6:00,2023,10,30,6,63.7,63.7,0,54.16
10/30/2023 7:00,2023,10,30,7,64.8,64.8,0,20.74
10/30/2023 8:00,2023,10,30,8,51.2,51.2,0,77.74
10/30/2023 9:00,2023,10,30,9,51,51,0,146.9
10/30/2023 10:00,2023,10,30,10,40.6,40.6,0,27.17
10/30/2023 11:00,2023,10,30,11,64,64,0,15.75
10/30/2023 12:00,2023,10,30,12,92,92,0,6.22
10/30/2023 13:00,2023,10,30,13,147.7,147.7,0,6.27
10/30/2023 14:00,2023,10,30,14,174.6,174.6,0,0.21
10/30/2023 15:00,2023,10,30,15,112.1,16.1,96,-10.92
10/30/2023 16:00,2023,10,30,16,96.8,0.8,96,-21.73
10/30/2023 17:00,2023,10,30,17,96.7,0.7,96,-28.1
10/30/2023 18:00,2023,10,30,18,96.7,0.7,96,-19.07
10/30/2023 19:00,2023,10,30,19,96.7,0.7,96,-14.62
10/30/2023 20:00,2023,10,30,20,96.8,0.8,96,-18.17
10/30/2023 21:00,2023,10,30,21,154.9,58.9,96,-4.78
10/30/2023 22:00,2023,10,30,22,97.6,1.6,96,-10.84
10/30/2023 23:00,2023,10,30,23,138.5,42.5,96,-9.19
10/31/2023 0:00,2023,10,30,24,102,6,96,-8.11
10/31/2023 1:00,2023,10,31,1,100.3,4.3,96,-6.31
10/31/2023 2:00,2023,10,31,2,96,0,96,-15.47
10/31/2023 3:00,2023,10,31,3,96,0,96,-19.89
10/31/2023 4:00,2023,10,31,4,96,0,96,-17.62
10/31/2023 5:00,2023,10,31,5,96,0,96,-15.31
10/31/2023 6:00,2023,10,31,6,96,0,96,-21.62
10/31/2023 7:00,2023,10,31,7,110,14,96,-12.31
10/31/2023 8:00,2023,10,31,8,98.9,2.9,96,-15.15
10/31/2023 9:00,2023,10,31,9,96.5,0.5,96,-12.81
10/31/2023 10:00,2023,10,31,10,160.7,64.7,96,-2.45
10/31/2023 11:00,2023,10,31,11,157,61,96,-4.02
10/31/2023 12:00,2023,10,31,12,44.6,44.6,0,4.75
10/31/2023 13:00,2023,10,31,13,53.9,53.9,0,54.42
10/31/2023 14:00,2023,10,31,14,29.8,29.8,0,74.38
10/31/2023 15:00,2023,10,31,15,14.8,14.8,0,51.99
10/31/2023 16:00,2023,10,31,16,9.9,9.9,0,67.35
10/31/2023 17:00,2023,10,31,17,4.8,4.8,0,60.16
10/31/2023 18:00,2023,10,31,18,2.8,2.8,0,39.85
10/31/2023 19:00,2023,10,31,19,0,0,0,32.14
10/31/2023 20:00,2023,10,31,20,0,0,0,47.73
10/31/2023 21:00,2023,10,31,21,17.1,17.1,0,39.6
10/31/2023 22:00,2023,10,31,22,29.8,29.8,0,37.22
10/31/2023 23:00,2023,10,31,23,31.9,31.9,0,84.3
11/1/2023 0:00,2023,10,31,24,62.3,62.3,0,259.87
11/1/2023 1:00,2023,11,1,1,93.2,93.2,0,24.51
11/1/2023 2:00,2023,11,1,2,101.2,101.2,0,9.12
11/1/2023 3:00,2023,11,1,3,225.3,78.3,147,-2.37
11/1/2023 4:00,2023,11,1,4,200.1,53.1,147,-0.94
11/1/2023 5:00,2023,11,1,5,149.6,2.6,147,-4.63
11/1/2023 6:00,2023,11,1,6,147,0,147,-17.78
11/1/2023 7:00,2023,11,1,7,147,0,147,-34
11/1/2023 8:00,2023,11,1,8,148,1,147,-34.13
11/1/2023 9:00,2023,11,1,9,148,1,147,-35.7
11/1/2023 10:00,2023,11,1,10,147.9,0.9,147,-34.51
11/1/2023 11:00,2023,11,1,11,147.6,0.6,147,-18.97
11/1/2023 12:00,2023,11,1,12,147.8,0.8,147,-13.04
11/1/2023 13:00,2023,11,1,13,153.5,6.5,147,-8.38
11/1/2023 14:00,2023,11,1,14,33.8,33.8,0,19.72
11/1/2023 15:00,2023,11,1,15,49.3,49.3,0,22.8
11/1/2023 16:00,2023,11,1,16,42.4,42.4,0,13.91
11/1/2023 17:00,2023,11,1,17,44.1,44.1,0,27.81
11/1/2023 18:00,2023,11,1,18,39.6,39.6,0,40.99
11/1/2023 19:00,2023,11,1,19,29.3,29.3,0,46.29
11/1/2023 20:00,2023,11,1,20,20.2,20.2,0,59.22
11/1/2023 21:00,2023,11,1,21,12.1,12.1,0,73.74
11/1/2023 22:00,2023,11,1,22,10.9,10.9,0,80.56
11/1/2023 23:00,2023,11,1,23,5.6,5.6,0,63.59
11/2/2023 0:00,2023,11,1,24,3.8,3.8,0,55.13
11/2/2023 1:00,2023,11,2,1,4.7,4.7,0,31.63
11/2/2023 2:00,2023,11,2,2,0.9,0.9,0,30.94
11/2/2023 3:00,2023,11,2,3,0.2,0.2,0,29.84
11/2/2023 4:00,2023,11,2,4,0.1,0.1,0,38.05
