Timestamp,Year,Month,Day,Hour Ending,Maximum energy deliverable before curtailment (MWh),Energy actually delivered (MWh),Curtailment (MWh),Price ($/MWh) at the nodal level in the Real Time market
10/11/2023 8:00,2023,10,11,8,30.7,30.7,0,24.58
10/11/2023 9:00,2023,10,11,9,27.7,27.7,0,22.37
10/11/2023 10:00,2023,10,11,10,15.1,15.1,0,20.11
10/11/2023 11:00,2023,10,11,11,15.3,15.3,0,24.42
10/11/2023 12:00,2023,10,11,12,18,18,0,24.43
10/11/2023 13:00,2023,10,11,13,17.4,17.4,0,59.44
10/11/2023 14:00,2023,10,11,14,25.7,25.7,0,32.77
10/11/2023 15:00,2023,10,11,15,23.8,23.8,0,18.25
10/11/2023 16:00,2023,10,11,16,29.9,29.9,0,34.98
10/11/2023 17:00,2023,10,11,17,31.3,31.3,0,26.73
10/11/2023 18:00,2023,10,11,18,29.7,29.7,0,25.17
10/11/2023 19:00,2023,10,11,19,37.5,37.5,0,25.31
10/11/2023 20:00,2023,10,11,20,28.6,28.6,0,23.31
10/11/2023 21:00,2023,10,11,21,32,32,0,20.71
10/11/2023 22:00,2023,10,11,22,36.4,36.4,0,26.15
10/11/2023 23:00,2023,10,11,23,8.2,8.2,0,19.49
10/12/2023 0:00,2023,10,11,24,0.3,0.3,0,17.83
10/12/2023 1:00,2023,10,12,1,0.3,0.3,0,28.34
10/12/2023 2:00,2023,10,12,2,0.3,0.3,0,18.95
10/12/2023 3:00,2023,10,12,3,0.3,0.3,0,20.6
10/12/2023 4:00,2023,10,12,4,0.7,0.7,0,15.89
10/12/2023 5:00,2023,10,12,5,106.7,30.7,76,-24.33
10/12/2023 6:00,2023,10,12,6,78.8,2.8,76,-23.3
10/12/2023 7:00,2023,10,12,7,85.4,9.4,76,-14.23
10/12/2023 8:00,2023,10,12,8,113.9,37.9,76,-28.37
10/12/2023 9:00,2023,10,12,9,110.1,34.1,76,-32.8
10/12/2023 10:00,2023,10,12,10,124.2,48.2,76,-21.62
10/12/2023 11:00,2023,10,12,11,136.9,60.9,76,0.31
10/12/2023 12:00,2023,10,12,12,171.6,95.6,76,-15.24
10/12/2023 13:00,2023,10,12,13,132.6,56.6,76,-6.58
10/12/2023 14:00,2023,10,12,14,7.1,7.1,0,8.38
10/12/2023 15:00,2023,10,12,15,0,0,0,12.28
10/12/2023 16:00,2023,10,12,16,1.2,1.2,0,6.09
10/12/2023 17:00,2023,10,12,17,0.3,0.3,0,3.98
10/12/2023 18:00,2023,10,12,18,76.3,0.3,76,0.04
10/12/2023 19:00,2023,10,12,19,76.3,0.3,76,-8.1
10/12/2023 20:00,2023,10,12,20,76.3,0.3,76,-12.15
10/12/2023 21:00,2023,10,12,21,76.3,0.3,76,-27.64
10/12/2023 22:00,2023,10,12,22,76.3,0.3,76,-23.14
10/12/2023 23:00,2023,10,12,23,76.3,0.3,76,-28.13
10/13/2023 0:00,2023,10,12,24,76.3,0.3,76,-30.99
10/13/2023 1:00,2023,10,13,1,76,0,76,-32.41
10/13/2023 2:00,2023,10,13,2,76,0,76,-35.64
10/13/2023 3:00,2023,10,13,3,76,0,76,-34.16
10/13/2023 4:00,2023,10,13,4,76.3,0.3,76,-37.65
10/13/2023 5:00,2023,10,13,5,76.3,0.3,76,-45.11
10/13/2023 6:00,2023,10,13,6,76.3,0.3,76,-24.92
10/13/2023 7:00,2023,10,13,7,114.2,38.2,76,-16.66
10/13/2023 8:00,2023,10,13,8,149,73,76,-9.17
10/13/2023 9:00,2023,10,13,9,153,77,76,-13.94
10/13/2023 10:00,2023,10,13,10,142.4,66.4,76,-13.34
10/13/2023 11:00,2023,10,13,11,185.7,109.7,76,-13.09
10/13/2023 12:00,2023,10,13,12,192.6,116.6,76,-12.91
10/13/2023 13:00,2023,10,13,13,167.4,91.4,76,-1.47
10/13/2023 14:00,2023,10,13,14,69.5,69.5,0,9.72
10/13/2023 15:00,2023,10,13,15,74.3,74.3,0,10
10/13/2023 16:00,2023,10,13,16,85.2,85.2,0,7.74
10/13/2023 17:00,2023,10,13,17,96.9,96.9,0,9.97
10/13/2023 18:00,2023,10,13,18,91.3,91.3,0,16.19
10/13/2023 19:00,2023,10,13,19,92,92,0,16.01
10/13/2023 20:00,2023,10,13,20,62.7,62.7,0,18.23
10/13/2023 21:00,2023,10,13,21,13.7,13.7,0,14.66
10/13/2023 22:00,2023,10,13,22,85.3,85.3,0,10.86
10/13/2023 23:00,2023,10,13,23,68,68,0,9.49
10/14/2023 0:00,2023,10,13,24,5.3,5.3,0,9.98
10/14/2023 1:00,2023,10,14,1,76,0,76,0.34
10/14/2023 2:00,2023,10,14,2,76,0,76,-5.01
10/14/2023 3:00,2023,10,14,3,76,0,76,-6.79
10/14/2023 4:00,2023,10,14,4,76,0,76,-1.93
10/14/2023 5:00,2023,10,14,5,76,0,76,-5.49
10/14/2023 6:00,2023,10,14,6,78.7,2.7,76,-5.55
10/14/2023 7:00,2023,10,14,7,129,53,76,-9.7
10/14/2023 8:00,2023,10,14,8,139.4,63.4,76,-13.71
10/14/2023 9:00,2023,10,14,9,141.3,65.3,76,-24.8
10/14/2023 10:00,2023,10,14,10,87.5,11.5,76,-14.72
10/14/2023 11:00,2023,10,14,11,137.4,61.4,76,-9.94
10/14/2023 12:00,2023,10,14,12,122.9,46.9,76,-7.95
10/14/2023 13:00,2023,10,14,13,128.6,52.6,76,-2.11
10/14/2023 14:00,2023,10,14,14,92,16,76,-0.14
10/14/2023 15:00,2023,10,14,15,119.1,43.1,76,0.19
10/14/2023 16:00,2023,10,14,16,122.2,46.2,76,-3.8
10/14/2023 17:00,2023,10,14,17,27.6,27.6,0,11.05
10/14/2023 18:00,2023,10,14,18,20.2,20.2,0,19.39
10/14/2023 19:00,2023,10,14,19,16.7,16.7,0,13.91
10/14/2023 20:00,2023,10,14,20,102.9,26.9,76,-14.65
10/14/2023 21:00,2023,10,14,21,18.7,18.7,0,9.92
10/14/2023 22:00,2023,10,14,22,24.4,24.4,0,12.01
10/14/2023 23:00,2023,10,14,23,8.6,8.6,0,18.28
10/15/2023 0:00,2023,10,14,24,16.9,16.9,0,25.43
10/15/2023 1:00,2023,10,15,1,18.4,18.4,0,41.98
10/15/2023 2:00,2023,10,15,2,8.1,8.1,0,31.39
10/15/2023 3:00,2023,10,15,3,6.7,6.7,0,20.17
10/15/2023 4:00,2023,10,15,4,5.3,5.3,0,21.21
10/15/2023 5:00,2023,10,15,5,6.1,6.1,0,5.4
10/15/2023 6:00,2023,10,15,6,11.8,11.8,0,13.89
10/15/2023 7:00,2023,10,15,7,21.6,21.6,0,21.56
10/15/2023 8:00,2023,10,15,8,20.3,20.3,0,5.43
10/15/2023 9:00,2023,10,15,9,15.2,15.2,0,3.97
10/15/2023 10:00,2023,10,15,10,91.8,15.8,76,0.04
10/15/2023 11:00,2023,10,15,11,98.3,22.3,76,-5.37
10/15/2023 12:00,2023,10,15,12,31.2,31.2,0,6.33
10/15/2023 13:00,2023,10,15,13,55.3,55.3,0,21.36
10/15/2023 14:00,2023,10,15,14,73.9,73.9,0,21.38
10/15/2023 15:00,2023,10,15,15,66.7,66.7,0,24.91
10/15/2023 16:00,2023,10,15,16,47.8,47.8,0,19.7
10/15/2023 17:00,2023,10,15,17,46.8,46.8,0,11.65
10/15/2023 18:00,2023,10,15,18,39,39,0,9.76
10/15/2023 19:00,2023,10,15,19,50.1,50.1,0,13.8
10/15/2023 20:00,2023,10,15,20,49.3,49.3,0,13.48
10/15/2023 21:00,2023,10,15,21,53.9,53.9,0,6.51
10/15/2023 22:00,2023,10,15,22,69.3,69.3,0,11.22
10/15/2023 23:00,2023,10,15,23,8.6,8.6,0,14.01
10/16/2023 0:00,2023,10,15,24,1.4,1.4,0,21.33
10/16/2023 1:00,2023,10,16,1,23.9,23.9,0,27.51
10/16/2023 2:00,2023,10,16,2,46.2,46.2,0,23.77
10/16/2023 3:00,2023,10,16,3,50.1,50.1,0,13.54
10/16/2023 4:00,2023,10,16,4,51.1,51.1,0,1.73
10/16/2023 5:00,2023,10,16,5,116.1,40.1,76,-6.49
10/16/2023 6:00,2023,10,16,6,102.6,26.6,76,-5.47
10/16/2023 7:00,2023,10,16,7,102.6,26.6,76,-6.44
10/16/2023 8:00,2023,10,16,8,96.2,20.2,76,-0.47
10/16/2023 9:00,2023,10,16,9,105.7,29.7,76,0.35
10/16/2023 10:00,2023,10,16,10,8.7,8.7,0,1.96
10/16/2023 11:00,2023,10,16,11,0,0,0,6.26
10/16/2023 12:00,2023,10,16,12,1.2,1.2,0,14.58
10/16/2023 13:00,2023,10,16,13,10.7,10.7,0,24.81
10/16/2023 14:00,2023,10,16,14,23.3,23.3,0,27.59
10/16/2023 15:00,2023,10,16,15,15.5,15.5,0,28.87
10/16/2023 16:00,2023,10,16,16,11.1,11.1,0,55.01
10/16/2023 17:00,2023,10,16,17,7,7,0,82.75
10/16/2023 18:00,2023,10,16,18,2.5,2.5,0,118.85
10/16/2023 19:00,2023,10,16,19,0.1,0.1,0,29.23
10/16/2023 20:00,2023,10,16,20,0,0,0,25.44
10/16/2023 21:00,2023,10,16,21,0,0,0,23.77
10/16/2023 22:00,2023,10,16,22,0,0,0,24.71
10/16/2023 23:00,2023,10,16,23,0,0,0,34.81
10/17/2023 0:00,2023,10,16,24,0,0,0,144.93
10/17/2023 1:00,2023,10,17,1,0,0,0,339.1
10/17/2023 2:00,2023,10,17,2,0,0,0,75.81
10/17/2023 3:00,2023,10,17,3,0.2,0.2,0,117.27
10/17/2023 4:00,2023,10,17,4,0,0,0,32.44
10/17/2023 5:00,2023,10,17,5,0,0,0,18.82
10/17/2023 6:00,2023,10,17,6,0,0,0,16.09
10/17/2023 7:00,2023,10,17,7,0,0,0,80.85
10/17/2023 8:00,2023,10,17,8,0,0,0,101.26
10/17/2023 9:00,2023,10,17,9,5.3,5.3,0,26.67
10/17/2023 10:00,2023,10,17,10,17.6,17.6,0,28.02
10/17/2023 11:00,2023,10,17,11,7.9,7.9,0,15.31
10/17/2023 12:00,2023,10,17,12,15.1,15.1,0,35.02
10/17/2023 13:00,2023,10,17,13,23.1,23.1,0,34.48
10/17/2023 14:00,2023,10,17,14,28.4,28.4,0,283.53
10/17/2023 15:00,2023,10,17,15,26.5,26.5,0,27.13
10/17/2023 16:00,2023,10,17,16,21.8,21.8,0,30.03
10/17/2023 17:00,2023,10,17,17,22.3,22.3,0,86.44
10/17/2023 18:00,2023,10,17,18,21.1,21.1,0,28.78
10/17/2023 19:00,2023,10,17,19,28.2,28.2,0,23.54
10/17/2023 20:00,2023,10,17,20,73,73,0,23.46
10/17/2023 21:00,2023,10,17,21,52.1,52.1,0,21.31
10/17/2023 22:00,2023,10,17,22,0.3,0.3,0,22.75
10/17/2023 23:00,2023,10,17,23,0.3,0.3,0,24.25
10/18/2023 0:00,2023,10,17,24,0.3,0.3,0,32.19
10/18/2023 1:00,2023,10,18,1,0.3,0.3,0,22.95
10/18/2023 2:00,2023,10,18,2,0.3,0.3,0,6.61
10/18/2023 3:00,2023,10,18,3,76.3,0.3,76,-8.14
10/18/2023 4:00,2023,10,18,4,76.3,0.3,76,-21.84
10/18/2023 5:00,2023,10,18,5,76.3,0.3,76,-41.01
10/18/2023 6:00,2023,10,18,6,76.3,0.3,76,-35.2
10/18/2023 7:00,2023,10,18,7,82,6,76,-27.53
10/18/2023 8:00,2023,10,18,8,129.7,53.7,76,-32.32
10/18/2023 9:00,2023,10,18,9,166.2,90.2,76,-35.41
10/18/2023 10:00,2023,10,18,10,166.3,90.3,76,-32.35
10/18/2023 11:00,2023,10,18,11,147.7,71.7,76,-33.2
10/18/2023 12:00,2023,10,18,12,137.7,61.7,76,-25.61
10/18/2023 13:00,2023,10,18,13,154.6,78.6,76,-5.99
10/18/2023 14:00,2023,10,18,14,54.8,54.8,0,14.55
10/18/2023 15:00,2023,10,18,15,42.3,42.3,0,12.85
10/18/2023 16:00,2023,10,18,16,18.7,18.7,0,13.35
10/18/2023 17:00,2023,10,18,17,49.1,49.1,0,12.06
10/18/2023 18:00,2023,10,18,18,42.4,42.4,0,9.17
10/18/2023 19:00,2023,10,18,19,14.8,14.8,0,15.12
10/18/2023 20:00,2023,10,18,20,7.8,7.8,0,19.48
10/18/2023 21:00,2023,10,18,21,4.5,4.5,0,19.67
10/18/2023 22:00,2023,10,18,22,9.4,9.4,0,20.92
10/18/2023 23:00,2023,10,18,23,21,21,0,27.84
10/19/2023 0:00,2023,10,18,24,33.1,33.1,0,77.69
10/19/2023 1:00,2023,10,19,1,26.5,26.5,0,30.89
10/19/2023 2:00,2023,10,19,2,27.6,27.6,0,29.29
10/19/2023 3:00,2023,10,19,3,38.5,38.5,0,22.28
10/19/2023 4:00,2023,10,19,4,20,20,0,24.14
10/19/2023 5:00,2023,10,19,5,22.9,22.9,0,27.39
10/19/2023 6:00,2023,10,19,6,23.7,23.7,0,20.76
10/19/2023 7:00,2023,10,19,7,22.5,22.5,0,24.49
10/19/2023 8:00,2023,10,19,8,24.1,24.1,0,12.78
10/19/2023 9:00,2023,10,19,9,23.1,23.1,0,20.47
10/19/2023 10:00,2023,10,19,10,13.2,13.2,0,12.5
10/19/2023 11:00,2023,10,19,11,34.1,34.1,0,18.88
10/19/2023 12:00,2023,10,19,12,36.3,36.3,0,29.4
10/19/2023 13:00,2023,10,19,13,59.8,59.8,0,31.07
10/19/2023 14:00,2023,10,19,14,74.2,74.2,0,288.5
10/19/2023 15:00,2023,10,19,15,65.9,65.9,0,30.33
10/19/2023 16:00,2023,10,19,16,56.6,56.6,0,52.7
10/19/2023 17:00,2023,10,19,17,54.5,54.5,0,31.59
10/19/2023 18:00,2023,10,19,18,25.5,25.5,0,35.56
10/19/2023 19:00,2023,10,19,19,12.4,12.4,0,26.7
10/19/2023 20:00,2023,10,19,20,5.5,5.5,0,26.53
10/19/2023 21:00,2023,10,19,21,2.8,2.8,0,27.42
10/19/2023 22:00,2023,10,19,22,4.6,4.6,0,32.63
10/19/2023 23:00,2023,10,19,23,1.2,1.2,0,30.61
10/20/2023 0:00,2023,10,19,24,0,0,0,64.01
10/20/2023 1:00,2023,10,20,1,0.2,0.2,0,103.01
10/20/2023 2:00,2023,10,20,2,0.9,0.9,0,37.57
10/20/2023 3:00,2023,10,20,3,4.8,4.8,0,32.47
10/20/2023 4:00,2023,10,20,4,11.8,11.8,0,35.5
10/20/2023 5:00,2023,10,20,5,23.7,23.7,0,8.26
10/20/2023 6:00,2023,10,20,6,19.7,19.7,0,30.65
10/20/2023 7:00,2023,10,20,7,16.5,16.5,0,26.53
10/20/2023 8:00,2023,10,20,8,16.1,16.1,0,24.36
10/20/2023 9:00,2023,10,20,9,22.7,22.7,0,41.99
10/20/2023 10:00,2023,10,20,10,14.8,14.8,0,106.71
10/20/2023 11:00,2023,10,20,11,4.1,4.1,0,27.54
10/20/2023 12:00,2023,10,20,12,1.9,1.9,0,27.36
10/20/2023 13:00,2023,10,20,13,0,0,0,26.45
10/20/2023 14:00,2023,10,20,14,1.2,1.2,0,90.14
10/20/2023 15:00,2023,10,20,15,4.5,4.5,0,28.33
10/20/2023 16:00,2023,10,20,16,6.3,6.3,0,45.48
10/20/2023 17:00,2023,10,20,17,11,11,0,65.51
10/20/2023 18:00,2023,10,20,18,16.1,16.1,0,38.11
10/20/2023 19:00,2023,10,20,19,18.3,18.3,0,33.21
10/20/2023 20:00,2023,10,20,20,46.5,46.5,0,32.45
10/20/2023 21:00,2023,10,20,21,70.2,70.2,0,31.3
10/20/2023 22:00,2023,10,20,22,72.9,72.9,0,38.1
10/20/2023 23:00,2023,10,20,23,68.9,68.9,0,46.24
10/21/2023 0:00,2023,10,20,24,1.2,1.2,0,93.35
10/21/2023 1:00,2023,10,21,1,5.6,5.6,0,34.82
10/21/2023 2:00,2023,10,21,2,0.3,0.3,0,26.72
10/21/2023 3:00,2023,10,21,3,0.3,0.3,0,23.83
10/21/2023 4:00,2023,10,21,4,0.3,0.3,0,16.05
10/21/2023 5:00,2023,10,21,5,76.3,0.3,76,-1.71
10/21/2023 6:00,2023,10,21,6,76.3,0.3,76,-10.97
10/21/2023 7:00,2023,10,21,7,76.3,0.3,76,-19.45
10/21/2023 8:00,2023,10,21,8,84.5,8.5,76,-24.74
10/21/2023 9:00,2023,10,21,9,80.4,4.4,76,-19.18
10/21/2023 10:00,2023,10,21,10,154.6,78.6,76,-25.38
10/21/2023 11:00,2023,10,21,11,174.6,98.6,76,-19.83
10/21/2023 12:00,2023,10,21,12,189.4,113.4,76,-12.86
10/21/2023 13:00,2023,10,21,13,99.7,23.7,76,-9.76
10/21/2023 14:00,2023,10,21,14,78.7,2.7,76,-2.55
10/21/2023 15:00,2023,10,21,15,96,20,76,-3.88
10/21/2023 16:00,2023,10,21,16,3.8,3.8,0,4.75
10/21/2023 17:00,2023,10,21,17,1.8,1.8,0,15.69
10/21/2023 18:00,2023,10,21,18,0.3,0.3,0,3.96
10/21/2023 19:00,2023,10,21,19,76.4,0.4,76,-10.2
10/21/2023 20:00,2023,10,21,20,100.9,24.9,76,-6.28
10/21/2023 21:00,2023,10,21,21,93.3,17.3,76,-10.3
10/21/2023 22:00,2023,10,21,22,88.2,12.2,76,-17.6
10/21/2023 23:00,2023,10,21,23,87.1,11.1,76,-15.26
10/22/2023 0:00,2023,10,21,24,83.6,7.6,76,-31.59
10/22/2023 1:00,2023,10,22,1,81.3,5.3,76,-17.32
10/22/2023 2:00,2023,10,22,2,4,4,0,12.54
10/22/2023 3:00,2023,10,22,3,0,0,0,14.42
10/22/2023 4:00,2023,10,22,4,0,0,0,15.37
10/22/2023 5:00,2023,10,22,5,0,0,0,14.13
10/22/2023 6:00,2023,10,22,6,0,0,0,21.96
10/22/2023 7:00,2023,10,22,7,0,0,0,22.9
10/22/2023 8:00,2023,10,22,8,0,0,0,23.94
10/22/2023 9:00,2023,10,22,9,0,0,0,24.47
10/22/2023 10:00,2023,10,22,10,0,0,0,22.48
10/22/2023 11:00,2023,10,22,11,4,4,0,24.06
10/22/2023 12:00,2023,10,22,12,18.6,18.6,0,25.22
10/22/2023 13:00,2023,10,22,13,19.5,19.5,0,37.19
10/22/2023 14:00,2023,10,22,14,19.5,19.5,0,41.57
10/22/2023 15:00,2023,10,22,15,15.1,15.1,0,22.77
10/22/2023 16:00,2023,10,22,16,23.3,23.3,0,23.11
10/22/2023 17:00,2023,10,22,17,32.5,32.5,0,23.14
10/22/2023 18:00,2023,10,22,18,27.4,27.4,0,21.13
10/22/2023 19:00,2023,10,22,19,32.5,32.5,0,22.43
10/22/2023 20:00,2023,10,22,20,10.9,10.9,0,22.3
10/22/2023 21:00,2023,10,22,21,2.6,2.6,0,20.14
10/22/2023 22:00,2023,10,22,22,0,0,0,24.94
10/22/2023 23:00,2023,10,22,23,0,0,0,22.83
10/23/2023 0:00,2023,10,22,24,0,0,0,66
10/23/2023 1:00,2023,10,23,1,0,0,0,8.62
10/23/2023 2:00,2023,10,23,2,76.2,0.2,76,-5.14
10/23/2023 3:00,2023,10,23,3,76,0,76,-29.41
10/23/2023 4:00,2023,10,23,4,76,0,76,-38.61
10/23/2023 5:00,2023,10,23,5,76,0,76,-37.66
10/23/2023 6:00,2023,10,23,6,78,2,76,-44.72
10/23/2023 7:00,2023,10,23,7,114.1,38.1,76,-34.53
10/23/2023 8:00,2023,10,23,8,188.3,112.3,76,-33.95
10/23/2023 9:00,2023,10,23,9,166.4,90.4,76,-35.94
10/23/2023 10:00,2023,10,23,10,131.3,55.3,76,-21.49
10/23/2023 11:00,2023,10,23,11,107,31,76,-21.3
10/23/2023 12:00,2023,10,23,12,95.9,19.9,76,-11.08
10/23/2023 13:00,2023,10,23,13,80.7,4.7,76,-2
10/23/2023 14:00,2023,10,23,14,0,0,0,6.08
10/23/2023 15:00,2023,10,23,15,0,0,0,8.39
10/23/2023 16:00,2023,10,23,16,0,0,0,18.5
10/23/2023 17:00,2023,10,23,17,0,0,0,22.88
10/23/2023 18:00,2023,10,23,18,0,0,0,22.92
10/23/2023 19:00,2023,10,23,19,0,0,0,24.03
10/23/2023 20:00,2023,10,23,20,0,0,0,24
10/23/2023 21:00,2023,10,23,21,0,0,0,24.07
10/23/2023 22:00,2023,10,23,22,2.2,2.2,0,24.37
10/23/2023 23:00,2023,10,23,23,2.4,2.4,0,161.06
10/24/2023 0:00,2023,10,23,24,9.5,9.5,0,60.2
10/24/2023 1:00,2023,10,24,1,5.9,5.9,0,62.95
10/24/2023 2:00,2023,10,24,2,6.1,6.1,0,29.45
10/24/2023 3:00,2023,10,24,3,0,0,0,27.2
10/24/2023 4:00,2023,10,24,4,0,0,0,21.74
10/24/2023 5:00,2023,10,24,5,76,0,76,-25.1
10/24/2023 6:00,2023,10,24,6,76,0,76,-5.29
10/24/2023 7:00,2023,10,24,7,0,0,0,2.77
10/24/2023 8:00,2023,10,24,8,76,0,76,-2.26
10/24/2023 9:00,2023,10,24,9,82.6,6.6,76,-32.4
10/24/2023 10:00,2023,10,24,10,76,0,76,-4.7
10/24/2023 11:00,2023,10,24,11,0,0,0,2.79
10/24/2023 12:00,2023,10,24,12,0,0,0,16.07
10/24/2023 13:00,2023,10,24,13,0,0,0,1.06
10/24/2023 14:00,2023,10,24,14,0,0,0,5.57
10/24/2023 15:00,2023,10,24,15,0,0,0,8.08
10/24/2023 16:00,2023,10,24,16,0,0,0,14.67
10/24/2023 17:00,2023,10,24,17,2.2,2.2,0,16.06
10/24/2023 18:00,2023,10,24,18,8.2,8.2,0,10.8
10/24/2023 19:00,2023,10,24,19,11.5,11.5,0,12.17
10/24/2023 20:00,2023,10,24,20,19.9,19.9,0,15.26
10/24/2023 21:00,2023,10,24,21,17.8,17.8,0,21.76
10/24/2023 22:00,2023,10,24,22,7.5,7.5,0,24.6
10/24/2023 23:00,2023,10,24,23,1.3,1.3,0,21.36
10/25/2023 0:00,2023,10,24,24,17.6,17.6,0,21.79
10/25/2023 1:00,2023,10,25,1,22.4,22.4,0,25.28
10/25/2023 2:00,2023,10,25,2,30.2,30.2,0,25.84
10/25/2023 3:00,2023,10,25,3,39.3,39.3,0,20
10/25/2023 4:00,2023,10,25,4,22.4,22.4,0,14.17
10/25/2023 5:00,2023,10,25,5,96,20,76,-24.05
10/25/2023 6:00,2023,10,25,6,21.2,21.2,0,2.41
10/25/2023 7:00,2023,10,25,7,29.6,29.6,0,8.26
10/25/2023 8:00,2023,10,25,8,19.9,19.9,0,13.07
10/25/2023 9:00,2023,10,25,9,10.4,10.4,0,14.61
10/25/2023 10:00,2023,10,25,10,10.3,10.3,0,25.23
10/25/2023 11:00,2023,10,25,11,6,6,0,33.7
10/25/2023 12:00,2023,10,25,12,0,0,0,45.82
10/25/2023 13:00,2023,10,25,13,0,0,0,31.04
10/25/2023 14:00,2023,10,25,14,0,0,0,33.89
10/25/2023 15:00,2023,10,25,15,0,0,0,34.8
10/25/2023 16:00,2023,10,25,16,0,0,0,42.09
10/25/2023 17:00,2023,10,25,17,0,0,0,82.93
10/25/2023 18:00,2023,10,25,18,0,0,0,70.73
10/25/2023 19:00,2023,10,25,19,0,0,0,67.68
10/25/2023 20:00,2023,10,25,20,1.8,1.8,0,76.28
10/25/2023 21:00,2023,10,25,21,10.8,10.8,0,52.5
10/25/2023 22:00,2023,10,25,22,8.4,8.4,0,59.17
10/25/2023 23:00,2023,10,25,23,15.9,15.9,0,70.32
10/26/2023 0:00,2023,10,25,24,31.9,31.9,0,35.06
10/26/2023 1:00,2023,10,26,1,34.4,34.4,0,33.96
10/26/2023 2:00,2023,10,26,2,30.3,30.3,0,113.04
10/26/2023 3:00,2023,10,26,3,22.8,22.8,0,70.6
10/26/2023 4:00,2023,10,26,4,15.5,15.5,0,35.7
10/26/2023 5:00,2023,10,26,5,15.4,15.4,0,22.38
10/26/2023 6:00,2023,10,26,6,7.9,7.9,0,21.92
10/26/2023 7:00,2023,10,26,7,6.6,6.6,0,21.06
10/26/2023 8:00,2023,10,26,8,2.6,2.6,0,21.68
10/26/2023 9:00,2023,10,26,9,0,0,0,21.26
10/26/2023 10:00,2023,10,26,10,0,0,0,20.19
10/26/2023 11:00,2023,10,26,11,0,0,0,20.17
10/26/2023 12:00,2023,10,26,12,0,0,0,23.03
10/26/2023 13:00,2023,10,26,13,2.2,2.2,0,30.74
10/26/2023 14:00,2023,10,26,14,6.1,6.1,0,296.78
10/26/2023 15:00,2023,10,26,15,0,0,0,44.56
10/26/2023 16:00,2023,10,26,16,0,0,0,40.27
10/26/2023 17:00,2023,10,26,17,14.2,14.2,0,44.87
10/26/2023 18:00,2023,10,26,18,29,29,0,83.8
10/26/2023 19:00,2023,10,26,19,39.7,39.7,0,45.69
10/26/2023 20:00,2023,10,26,20,21.7,21.7,0,28.89
10/26/2023 21:00,2023,10,26,21,15.5,15.5,0,34.56
10/26/2023 22:00,2023,10,26,22,4,4,0,33.88
10/26/2023 23:00,2023,10,26,23,0,0,0,35.06
10/27/2023 0:00,2023,10,26,24,24.6,24.6,0,36.94
10/27/2023 1:00,2023,10,27,1,41.3,41.3,0,35.06
10/27/2023 2:00,2023,10,27,2,44.3,44.3,0,32.87
10/27/2023 3:00,2023,10,27,3,0,0,0,28.37
10/27/2023 4:00,2023,10,27,4,0,0,0,24.99
10/27/2023 5:00,2023,10,27,5,0,0,0,21.52
10/27/2023 6:00,2023,10,27,6,0,0,0,16.98
10/27/2023 7:00,2023,10,27,7,0,0,0,13.11
10/27/2023 8:00,2023,10,27,8,0,0,0,1.47
10/27/2023 9:00,2023,10,27,9,80.1,4.1,76,-15.58
10/27/2023 10:00,2023,10,27,10,170.5,94.5,76,-18.53
10/27/2023 11:00,2023,10,27,11,145.7,69.7,76,-12.4
10/27/2023 12:00,2023,10,27,12,183.6,107.6,76,-25.2
10/27/2023 13:00,2023,10,27,13,87.6,11.6,76,-19.79
10/27/2023 14:00,2023,10,27,14,123,47,76,-22.3
10/27/2023 15:00,2023,10,27,15,113.4,37.4,76,-17.09
10/27/2023 16:00,2023,10,27,16,82.3,6.3,76,-0.63
10/27/2023 17:00,2023,10,27,17,108,32,76,-3.77
10/27/2023 18:00,2023,10,27,18,149.5,73.5,76,-3.11
10/27/2023 19:00,2023,10,27,19,135.8,59.8,76,-9.06
10/27/2023 20:00,2023,10,27,20,140.5,64.5,76,-3.57
10/27/2023 21:00,2023,10,27,21,142.9,66.9,76,-6.42
10/27/2023 22:00,2023,10,27,22,130.9,54.9,76,-5.26
10/27/2023 23:00,2023,10,27,23,99.2,23.2,76,-2.57
10/28/2023 0:00,2023,10,27,24,40.2,40.2,0,5.02
10/28/2023 1:00,2023,10,28,1,24.8,24.8,0,15.41
10/28/2023 2:00,2023,10,28,2,32.7,32.7,0,22.03
10/28/2023 3:00,2023,10,28,3,33.4,33.4,0,23.08
10/28/2023 4:00,2023,10,28,4,25.6,25.6,0,25.01
10/28/2023 5:00,2023,10,28,5,130.7,54.7,76,-13.36
10/28/2023 6:00,2023,10,28,6,53,53,0,18.69
10/28/2023 7:00,2023,10,28,7,41.4,41.4,0,19.22
10/28/2023 8:00,2023,10,28,8,28.2,28.2,0,4.9
10/28/2023 9:00,2023,10,28,9,1.4,1.4,0,10.24
10/28/2023 10:00,2023,10,28,10,14.3,14.3,0,16.8
10/28/2023 11:00,2023,10,28,11,24.2,24.2,0,17.44
10/28/2023 12:00,2023,10,28,12,18,18,0,22.12
10/28/2023 13:00,2023,10,28,13,8,8,0,23.59
10/28/2023 14:00,2023,10,28,14,2.3,2.3,0,35.84
10/28/2023 15:00,2023,10,28,15,3.4,3.4,0,28.66
10/28/2023 16:00,2023,10,28,16,2.5,2.5,0,27.85
10/28/2023 17:00,2023,10,28,17,8.3,8.3,0,34.4
10/28/2023 18:00,2023,10,28,18,10.2,10.2,0,33.51
